,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
1220,34769,1.0,2013/9/26,GEOP:,12886,Geophysical Report on a Helicopter-Borne Electromagnetic and Magnetic Survey,2014,2013.0,,2014-09-26,,2013/9/26,62,Surprise Lake,104N11W:,104N063:,59,38,1,133,28,6,8,6611605,586371,59.633611,-133.468333,AU:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"902310,<br>902329,<br>902509,<br>902549,<br>902569,<br>902589,<br>902609,<br>902709,<br>902769,<br>902789,<br>902809,<br>902849,<br>902869,<br>902889,<br>902909,<br>902409,<br>902749,<br>903169,<br>929242,<br>930100,<br>902349",104N  076,Atlin Camp,"902310, 902329, 902509, 902549, 902569, 902589, 902609, 902709, 902769, 902789, 902809, 902849, 902869, 902889, 902909, 902409, 902749, 903169, 929242, 930100, 902349",Geophysical,Geophysical,"33917, 32039, 29632, 32003, 16007, 17440, 13647, 17544, 30750, 31925, 13646",Double Crown Ventures Ltd.,"Double Crown Ventures Ltd.; Walker, Patti; Jones, Mike Gerald","Buckle, John",Gold,"Mississippian-Permian, Cache Creek Complex, Ultramafic rocks, Listwanites, Metabasalts",8400.0,1.785,4705.882353,1.402,5991.440799,1.189,7064.760303,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34769
1263,34419,1.0,2013/9/25,GEOL:GEOC:,10716,2013 Reprot on the Yellowjacket Property,2013,2013.0,,2014-09-25,,2013/9/25,29,Yellowjacket,104N12E:,104N053:,59,35,34,133,33,16,8,6606949,581614,59.592778,-133.554444,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"YJ,<br>CELESTE,<br>YJ 1,<br>509387","104N  029, 104N  030, 104N  043",,"YJ, CELESTE, YJ 1, 509387","Geological,<br>Geochemical","Geological, Geochemical","15683, 15740, 16712, 17295, 17492, 17546, 18608, 24003, 24484, 27485, 33184, 34034",Athabasca Nuclear Corp.,Athabasca Nuclear Corp.,"Devine, Fionnuala",Gold,"Listwanites, Harzburgites, Andesitic volcanics, Mississippian-Permian, Cache Creek Complex, Ultramafic rocks, Basaltic volcanic rocks",9243.03,1.767,5230.916808,1.3880000000000001,6659.2435159999995,1.177,7853.041631,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34419
1290,34507,1.0,2013/10/31,GEOC:,13566,Geochemical Report Ketchum Lake,2013,2013.0,,2014-10-31,,2013/10/31,36,Ketchum,104J05W:,104J032:,58,23,32,131,47,30,9,6475765,336824,58.392222,-131.791667,CU:,,,SMI,3.0,ATLN:,Atlin,Atlin,PET CORE,"104J  025, 104J  028",,PET CORE,Geochemical,Geochemical,"03695, 04009, 29276, 30522","Friesen, William Alan James","Friesen, William Alan James","Friesen, William Alan James",Copper,"Triassic, Triassic-Jurassic, Cretaceous-Tertiary, Syenites, Stuhini Group, Andesites, Sedimentary rocks, Chalcopyrite, Pyrite, Granodiorites",10312.23,1.767,5836.010187,1.3880000000000001,7429.560519,1.177,8761.452846,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34507
1394,34396,1.0,2013/8/18,GEOC:,15358,Geochemical & Geological Survey Blind Creek Resources Ltd.Tagish Lake Project,2013,2013.0,,2014-08-18,,2013/8/18,43,Tagish Lake,104N12W:,104N061:,59,38,25,133,57,59,8,6611804,558276,59.640278,-133.966389,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"DUNDEE #1,<br>DUNDEE #2,<br>GRAHAM CR. #3,<br>UPPER GRAHAM CR. 1","104N  003, 104N  004, 104N  102",,"DUNDEE #1, DUNDEE #2, GRAHAM CR. #3, UPPER GRAHAM CR. 1",Geochemical,Geochemical,,Blind Creek Resources Ltd.,Blind Creek Resources Ltd.,"Aspinall, Nicholas Clive",Gold,"Cretaceous, Triassic-Jurassic, Windy Table Complex, Feldspar porphyries, Cache Creek Complex, Conglomerates, Rhyolites, Felsic volcanics, Andesites",13775.0,1.767,7795.698925,1.3880000000000001,9924.351584999999,1.177,11703.48343,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34396
1453,34573,1.0,2013/11/27,GEOC:,19333,2013 Geochemical and Geological Report Titan Property,2014,2013.0,,2014-11-27,,2013/11/27,76,Titan,104M08W:,104M049:,59,28,13,134,18,49,8,6592620,538895,59.470278,-134.313611,AU:AG:MO:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"TITAN A,<br>TITAN,<br>1024000,<br>Titan 10B,<br>1024014","104M  009, 104M  010, 104M  012, 104M  035, 104M  037, 104M  072, 104M  089",,"TITAN A, TITAN, 1024000, Titan 10B, 1024014",Geochemical,Geochemical,"08384, 10945, 15208, 27316, 27855, 28627, 30365, 33152",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Higgs, Aaron","Gold, Silver, Molybdenum/Molybdenite, Copper, Lead, Zinc","Paleocene-Eocene, Jurassic, Devonian, Permian, Devonian-Triassic, Sloko-Hyder Plutonic Suite, Granites, Aishihik Plutonic Suite, Granodiorites, Paragneisses, Boundary Ranges Metamorphic Suite, Orthogneisses, Greenschists, Greenstones, Molybdenite, Chalcopyrite, Pyrrhotite, Galena, Malachite, Sphalerite, Azurite, Arsenopyrite, Quartz veins, Polymetallic Veins",15766.95,1.785,8833.02521,1.402,11246.04137,1.189,13260.68124,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34573
1455,34811,1.0,2014/3/13,GEOP:PHYS:,15334,"Placer Claim 1017825, 1017829 and 1017830 Atlin Mining Division 2014 Exploration Report",2014,2013.0,,2015-03-13,,2014/3/13,110,,104N12E:,104N053:,59,34,47,133,33,14,8,6605496,581677,59.579722,-133.553889,AU:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"1017825,<br>1017829,<br>1017830",104N  118,Atlin Camp,"1017825, 1017829, 1017830","Geophysical,<br>Physical","Geophysical, Physical","08674, 16194, 17084, 28519, 31423, 32608, 33870, 34231","Hanslit, Barry","Hanslit, Barry","Hanslit, Barry; Miller, Janet",Gold,"Mississippian-Permian, Cache Creek Complex, Nakina Formation, Basaltic volcanic rocks",15900.0,1.785,8907.563025,1.402,11340.941509999999,1.189,13372.582,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34811
1480,34633,1.0,2014/2/19,GEOL:GEOC:,24018,2013 Geochemical and Geological Report for the Ringer Property,2013,2013.0,,2015-02-19,,2014/2/19,91,Ringer,104N03W:,104N003:,59,0,1,133,30,7,8,6541047,586061,59.000278,-133.50194399999998,AU:AG:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"953274,<br>1026081",,,"953274, 1026081","Geological,<br>Geochemical","Geological, Geochemical",33635,Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Higgs, Aaron","Gold, Silver, Copper, Lead, Zinc","Tertiary, Sloko-Hyder Plutonic Suite, Quartz monzonites, Laberge Group, Argillites, Siltstones, Takwahoni Formation, Sinwa Formation, Limestones, Andesites, Eocene, Sloko Group, Triassic, Stuhini Group, Volcaniclastic rocks, Wackes, Greywackes",16817.68,1.767,9517.645727,1.3880000000000001,12116.48415,1.177,14288.59813,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34633
1498,34448,1.0,2013/11/16,GEOP:,20362,Geophysical Survey with 2D Resistivity on the Spruce Creek Property,2013,2013.0,,2014-11-16,,2013/11/16,77,Spruce Creek,104N11W:,104N053:,59,32,41,133,29,9,8,6601685,585610,59.544722,-133.485833,AU:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"SJ,<br>838545,<br>SJBT,<br>LD SPRUCE,<br>SS","104N  098, 104N  100",Atlin Camp,"SJ, 838545, SJBT, LD SPRUCE, SS",Geophysical,Geophysical,"12051, 13269, 15062, 15534, 29124, 31064, 33387",Arctic Geophysics Inc.,"Casavant, Trevor; Casavant, Victor George","Moll, Philipp; Ostermaier, Stefan",Gold,"Carboniferous-Triassic, Mississippian-Permian, Cache Creek Complex, Nakina Formation, Basaltic volcanic rocks, Sedimentary rocks, Placer",17571.95,1.767,9944.510470000001,1.3880000000000001,12659.906340000001,1.177,14929.43925,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34448
1524,34548,1.0,2013/10/1,GEOL:PROS:GEOC:,23149,2013 Geological and Geochemical Assessment Report,2013,2013.0,,2014-10-01,,2013/10/1,70,Rohan,104M15W:,104M096:,59,58,39,134,57,59,8,6648906,501876,59.9775,-134.966389,AU:CU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"715442,<br>715462,<br>715482,<br>715502,<br>715522,<br>715542,<br>715543,<br>715562,<br>715583",104M  032,,"715442, 715462, 715482, 715502, 715522, 715542, 715543, 715562, 715583","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","06883, 10425, 10427, 32448",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Higgs, Aaron","Gold, Copper","Cretaceous, Devonian-Triassic, Triassic, Boundary Ranges Metamorphic Suite, Basaltic volcanic rocks, Granites, Metamorphic rocks, Limestones, Marbles, Fault zones, Gossans",18641.91,1.767,10550.033959999999,1.3880000000000001,13430.77089,1.177,15838.496180000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34548
1620,34596,1.0,2014/1/26,PROS:GEOC:,34719,"Report on 2013 Rock Geochemistry Pre-3D-IP Grid Survey, Proposed Selection of an Exploration Air Airstrip, Metla Property",2014,2013.0,,2015-01-26,,2014/1/26,74,Metla,104K07E:,104K037:,58,23,46,132,40,10,8,6475172,636216,58.396111,-132.669444,AU:AG:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"METLA #1,<br>BORG NORTH","104K  160, 104K  161",,"METLA #1, BORG NORTH","Prospecting,<br>Geochemical","Prospecting, Geochemical","19226, 21757, 22127, 27145, 27771, 29058, 32184, 32511, 33489, 34047","Aspinall, Nicholas Clive; Dawson, James Martin","Aspinall, Nicholas Clive; Dawson, James Martin","Aspinall, Nicholas Clive; Dawson, James Martin","Gold, Silver, Copper, Lead, Zinc","Triassic, Stuhini Group, Hydrothermal breccias, Carbonate alteration, Gossans, Coast Crystalline Complex, Quartz diorites, Cretaceous, Granites, Andesite flows, Argillites, Cherts, Pyrite, Arsenopyrite, Sphalerite, Galena, Magnetite, Chalcopyrite, Pyrrhotite, Hematite, Gold",24657.45,1.785,13813.69748,1.402,17587.339509999998,1.189,20737.97309,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34596
1630,34644,1.0,2013/11/27,PROS:,22088,Graymont Western Canada Inc. 2013 Exploration and Fieldwork on the Atlin Property,2014,2013.0,,2014-11-27,,2013/11/27,34,Atlin Property,104N05E:,104N033:,59,22,1,133,30,7,8,6581870,585145,59.366944,-133.50194399999998,LS:,,,SMI,3.0,ATLN:,Atlin,Atlin,"NORTH LAKE 1,<br>HORSEFEED 1,<br>HORSEFEED 2",,,"NORTH LAKE 1, HORSEFEED 1, HORSEFEED 2",Prospecting,Prospecting,,Graymont Western Canada Inc. (105327),Graymont Western Canada Inc. (105327),"Kluczny, Patrick; Krueger, Kelly",Limestone,"Mississippian-Permian, Cache Creek Complex, Horsefeed Formation, Limestones, Marbles, Calcareous sedimentary rocks, Kedahada Formation, Cherts",25412.05,1.785,14236.44258,1.402,18125.57061,1.189,21372.62405,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34644
1663,34492,1.0,2013/9/26,GEOP:,38708,Technical Assessment Report Airborne Geophysical Survey (Grizzly West Property),2013,2013.0,,2014-09-26,,2013/9/26,85,Grizzly West,104J04E:,104J012:,58,11,57,131,41,59,9,6454062,341332,58.199167,-131.699722,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"521137,<br>532129,<br>532131,<br>532133,<br>532135,<br>532136,<br>532138,<br>532139,<br>532140,<br>32141,<br>532143,<br>532146,<br>532150,<br>532151,<br>537287,<br>537288,<br>537289,<br>538012,<br>538013,<br>538014,<br>538015,<br>538015,<br>556575,<br>556577,<br>557775,<br>557777,<br>559901,<br>559964,<br>1010655,<br>1010659,<br>1010670,<br>1010677,<br>1010679,<br>1010687","104J  004, 104J  016, 104J  023, 104J  024, 104J  060, 104J  063",,"521137, 532129, 532131, 532133, 532135, 532136, 532138, 532139, 532140, 32141, 532143, 532146, 532150, 532151, 537287, 537288, 537289, 538012, 538013, 538014, 538015, 538015, 556575, 556577, 557775, 557777, 559901, 559964, 1010655, 1010659, 1010670, 1010677, 1010679, 1010687",Geophysical,Geophysical,"21852, 29277, 31145, 32388, 00349, 00428, 00647, 02605, 03296, 03990, 03991, 05040, 05231, 18421, 19055, 19805, 20128, 20761, 20940, 29684, 30546, 30737, 31879, 32701, 33058, 33372",Garibaldi Resources Corp.,Garibaldi Resources Corp.,"Von Einsiedel, Carl Alexander","Copper, Gold","Triassic, Stuhini Group, Limestones, Cherts, Volcanic rocks, Syenites, Stocks, Volcaniclastic rocks, Andesites, Plutons",27200.0,1.767,15393.32201,1.3880000000000001,19596.54179,1.177,23109.60068,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34492
1675,34358,1.0,2013/7/10,GEOP:,40253,2013 Tulsequah Project: Magnetic and Induced Polarization 3D Geophysical Data Inversion,2013,2013.0,,2014-07-10,,2013/7/10,131,Tulsequah,104K12E:,104K073:,58,44,1,133,35,7,8,6511254,581902,58.733610999999996,-133.58527800000002,AU:AG:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"BANKER,<br>BIG BULL","104K  001, 104K  002, 104K  004, 104K  008, 104K  015, 104K  055, 104K  129",,"BANKER, BIG BULL",Geophysical,Geophysical,"00077, 00841, 08933, 09717, 09825, 10587, 11018, 11361, 11786, 12707, 16983, 17137, 19453, 20694, 20901, 22939, 23559, 23762, 23763, 23951, 24183, 24188, 27385, 27659, 31030, 33468",Chieftan Metals Inc.,Chieftan Metals Inc.,"Armstrong, Brett","Gold, Silver, Copper, Lead, Zinc","Massive sulphides, Mississippian, Stikine Assemblage, Volcanic rocks, Carboniferous, Coarse Clastic Sedimentary Rocks, Mississippian-Triassic, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Quartz diorites, Gabbros, Basalts, Felsic volcanics, Tuffs, Kuroko type, Quartz-sericite-pyrite alteration",28340.0,1.767,16038.48331,1.3880000000000001,20417.86744,1.177,24078.16483,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34358
1676,35004,1.0,2014/8/26,PROS:GEOC:,26744,Claims Assessment Report on Prospecting with Silt and Rock Samples Geochemistry,2014,2013.0,,2015-08-26,,2014/8/26,121,Tatsamenie East Claims,104K08E:,104K040:,58,18,50,132,10,42,8,6467122,665295,58.313889,-132.178333,CU:AU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,"IMGM11,<br>IMGM12,<br>IMGM13,<br>IMGM14","104K  153, 104K  152, 104K  032",,"IMGM11, IMGM12, IMGM13, IMGM14","Prospecting,<br>Geochemical","Prospecting, Geochemical","29345, 00668, 00653, 19953, 21987, 23431",IMGM International Mining Canada Ltd.,IMGM International Mining Canada Ltd.,"Yang, Wanjin","Copper, Gold, Silver","Triassic, Triassic, Quartz diorites, Quartz diorites, Pennsylvanian, Pennsylvanian, Stikine Assemblage, Stikine Assemblage, Volcanic rocks, Volcanic rocks, Roof pendants, Roof pendants, Pyrite, Pyrite, Paleocene-Eocene, Felsic intrusives",28750.81,1.785,16106.896359999999,1.402,20506.99715,1.189,24180.664419999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35004
1793,34386,1.0,2013/8/5,PROS:GEOC:,42624,Assessment Report on the Gopher Placer Property,2013,2013.0,,2014-08-05,,2013/8/5,36,Gopher,104N11E:,104N054:,59,33,5,133,13,15,8,6602798,600570,59.551389,-133.220833,AU:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"Bear 3,<br>Max 1,<br>Mary 1,<br>Y knot,<br>Max 3",,Atlin Camp,"Bear 3, Max 1, Mary 1, Y knot, Max 3","Prospecting,<br>Geochemical","Prospecting, Geochemical","32258, 33271","Halstead, Dale","Lane, Robert A. (Bob) (FMC 115043); Halstead, Dale","Lane, Robert A. (Bob) (FMC 115043)",Gold,"Mississippian-Jurassic, Cache Creek Complex, Kedahada Formation, Cherts, Argillites, Siliclastic rocks, Placer gold",41937.36,1.767,23733.65025,1.3880000000000001,30214.236310000004,1.177,35630.722180000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34386
1943,34301,1.0,2013/7/31,GEOP:PHYS:GEOC:,84878,2013 Assessment Work on Mineral Claims Covering Part Off-Shore Atlin Town-Site and North to 4th July Bay,2013,2013.0,,2014-07-31,,2013/7/31,362,Atlin Project,104N12E:,104N053:,59,34,11,133,32,43,8,6604393,582188,59.569722,-133.545278,AU:AG:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"521545,<br>521549,<br>521563,<br>521564,<br>521591,<br>521593,<br>521594,<br>521599,<br>521603,<br>521604,<br>592167,<br>593091,<br>663323,<br>706326,<br>1014283,<br>1014284,<br>1014285","104N  007, 104N  032, 104N  033, 104N  034, 104N  045, 104N  120, 104N  141, 104N  142",Atlin Camp,"521545, 521549, 521563, 521564, 521591, 521593, 521594, 521599, 521603, 521604, 592167, 593091, 663323, 706326, 1014283, 1014284, 1014285","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","06426, 06885, 07598, 07733, 24219, 33240, 32003, 31377, 31232, 30624, 30600, 30042, 28933, 28126, 27277, 25325, 25117, 21758, 21050, 21046, 19944, 18779, 18592, 17545, 17494, 17493, 16703, 16561, 16560, 16511, 16312, 16006, 15788",Blind Creek Resources Ltd.,Blind Creek Resources Ltd.,"Aspinall, Nicholas Clive","Gold, Silver","Pennsylvanian-Permian, Atlin Terrane, Ophiolites, Cache Creek Complex, Eclogites, Mississippian-Permian, Basaltic volcanics, Mississippian-Triassic, Cherts, Siliceous siltstones, Ultramafic rocks, Placer gold",83222.77,1.767,47098.34182,1.3880000000000001,59958.76801,1.177,70707.53611,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34301
1993,35011,1.0,2014/6/13,GEOP:GEOL:GEOC:,142375,Technical Assessment Report: Grizzly Project,2014,2013.0,,2015-06-13,,2014/6/13,290,Grizzly,104J04W:,104J012:,58,10,20,131,46,21,9,6451238,336936,58.172222,-131.7725,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"532141,<br>532143,<br>532144,<br>532146,<br>1020314,<br>1020326,<br>521137,<br>532129,<br>532131,<br>532133,<br>532135,<br>532136,<br>532137,<br>532138,<br>532139,<br>532140,<br>532141,<br>532143,<br>532144,<br>532146,<br>532147,<br>532148,<br>532150,<br>532151,<br>532152,<br>537287,<br>537288,<br>537289,<br>538012,<br>538013,<br>538014,<br>538015,<br>KID,<br>KID 2,<br>556575,<br>556575,<br>556576,<br>556577,<br>557775,<br>NEW JET 2,<br>NEW JET 3,<br>GRIZZLY_1,<br>1010655,<br>1010659,<br>HAT EAST 2,<br>1020326,<br>1010677,<br>1010678,<br>1010679,<br>1010687,<br>HAT EAST,<br>1020314,<br>1010689","104J  004, 104J  015, 104J  016, 104J  023, 104J  024, 104J  060, 104J  063",,"532141, 532143, 532144, 532146, 1020314, 1020326, 521137, 532129, 532131, 532133, 532135, 532136, 532137, 532138, 532139, 532140, 532141, 532143, 532144, 532146, 532147, 532148, 532150, 532151, 532152, 537287, 537288, 537289, 538012, 538013, 538014, 538015, KID, KID 2, 556575, 556575, 556576, 556577, 557775, NEW JET 2, NEW JET 3, GRIZZLY_1, 1010655, 1010659, HAT EAST 2, 1020326, 1010677, 1010678, 1010679, 1010687, HAT EAST, 1020314, 1010689","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","00349, 00428, 00647, 02605, 03990, 03991, 05040, 05231, 01842, 19055, 19805, 20128, 20761, 20940, 21852, 29277, 29684, 30546, 30737, 31145, 31879, 32701, 33058, 33372, 34955",Garibaldi Resources Corp.,Garibaldi Resources Corp.,"Von Einsiedel, Carl Alexander","Copper, Gold","Triassic, Diorites, Stuhini Group, Marine sediments, Volcanic rocks, Miocene-Pleistocene, Level Mountain Group, Alkaline Volcanic Rocks, Quartz diorites, Potassic alteration",115480.35,1.785,64694.87395,1.402,82368.29529,1.189,97123.92767,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35011
2017,35006,1.0,2014/8/26,GEOL:PROS:GEOC:,123610,"Report on Geology, Stream Sediment and Rock Sample Geochemistry",2014,2013.0,,2015-08-26,,2014/8/26,42,Tatsamenie,104K08E:,104K050:,58,27,28,132,8,6,8,6483241,667150,58.457778000000005,-132.135,,,,SMI,3.0,ATLN:,Atlin,Atlin,"IMGM15,<br>IMGM16,<br>IMGM17,<br>IMGM18,<br>IMGM19,<br>IMGM20,<br>IMGM21,<br>IMGM22,<br>IMGM23,<br>IMGM24,<br>IMGM25,<br>IMGM26,<br>IMGM27,<br>IMGM28,<br>IMGM29","104K  021, 104K  070, 104K  076, 104K  113, 104K  155",,"IMGM15, IMGM16, IMGM17, IMGM18, IMGM19, IMGM20, IMGM21, IMGM22, IMGM23, IMGM24, IMGM25, IMGM26, IMGM27, IMGM28, IMGM29","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","08962, 11265, 11964, 12695, 17907, 19259, 20855, 21718, 21812, 22128, 22204, 22209, 22210",IMGM International Mining Canada Ltd.,IMGM International Mining Canada Ltd.,"Yang, Wanjin",,"Triassic, Jurassic, Quartz diorites, Laberge Group, Takwahoni Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Eocene, Sloko Group, Rhyolites, Stuhini Group, Volcanic rocks",130346.2,1.785,73023.08123,1.402,92971.61198,1.189,109626.7452,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35006
2090,34337,1.0,2013/8/6,GEOC:,298617,Report of Geochemical Work  on Sheslay Property,2013,2013.0,,2014-08-06,,2013/8/6,585,Sheslay,104J04E:,104J022:,58,12,59,131,44,7,9,6456063,339324,58.216389,-131.735278,AU:CU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"Copper Creek 1 + 2,<br>PC 4,<br>CC 3-4,<br>CC 7-8,<br>CC 10-12,<br>518534,<br>518535","104J  005, 104J  018, 104J  020, 104J  035",,"Copper Creek 1 + 2, PC 4, CC 3-4, CC 7-8, CC 10-12, 518534, 518535",Geochemical,Geochemical,"00648, 02061, 02805, 03295, 03514, 03515, 08882, 11395, 18840, 18927, 22100, 22173, 24411, 24943, 27436, 27778, 30047, 31822, 32306, 33282",Firesteel Resources Inc.,Firesteel Resources Inc.,"Ganton, Andrew, P. Geo","Gold, Copper","Triassic, Miocene-Pliocene, Stuhini Group, Bowser Group, Level Mountain Group, Monzonites, Andesites, Quartz stockworks, Chalcopyrite, Malachite, Azurite, Quartz diorites",218590.77,1.767,123707.2835,1.3880000000000001,157486.1455,1.177,185718.5811,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34337
2102,34969,1.0,2014/8/5,DRIL:GEOP:GEOC:,342349,2013 Tulsequah Project: Tulsequah Chief and Banker Exploration Drilling,2014,2013.0,,2015-08-05,,2014/8/5,616,Tulsequah and Banker,104K12E:,104K073:,58,44,1,133,35,7,8,6511254,581902,58.733610999999996,-133.58527800000002,AU:AG:CU:PB:ZN:,50.0,,SMI,3.0,ATLN:,Atlin,Atlin,TCMINE,"104K  001, 104K  002, 104K  004, 104K  008, 104K  015, 104K  055, 104K  095, 104K  129, 104K  130",Stewart Camp,TCMINE,"Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","00841, 08933, 09007, 09717, 09825, 09857, 10587, 11018, 11361, 11786, 12707, 16983, 17137, 17513, 19453, 19539, 20357, 20694, 20901, 22426, 22939, 23559, 23762, 23763, 23951, 24183, 24188, 24616, 27385, 27659, 29516, 30456, 31030, 33468, 34358",Chieftan Metals Inc.,Chieftan Metals Inc.,B. D Armstrong,"Gold, Silver, Copper, Lead, Zinc","Mississippian, Stikine Assemblage, Volcanic rocks, Mississippian-Triassic, Carboniferous, Jurassic, Aishihik Plutonic Suite, Limestones, VMS, Kuroko type, Mount Eaton suite, Permian, Boundary Ranges Metamorphic Suite, Greenschists, Eocene, Sloko Group, Pyrite, Quartz-sericite-pyrite alteration, Chalcopyrite",266158.11,1.785,149108.1849,1.402,189841.7332,1.189,223850.3869,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34969
2161,34034,1.0,2013/5/2,GEOP:GEOL:DRIL:GEOC:,375678,2012 Report on the Yellowjacket Property,2013,2013.0,,2014-05-02,,2013/5/2,288,Yellowjacket,104N12E:,104N053:,59,35,44,133,32,44,8,6607269,582109,59.59555600000001,-133.545556,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"Yj,<br>Eva 7,<br>Celeste,<br>509387","104N  030, 104N  043",,"Yj, Eva 7, Celeste, 509387","Geophysical,<br>Geological,<br>Drilling,<br>Geochemical","Geophysical, Geological, Drilling, Geochemical","05118, 08796, 13646, 13918, 15683, 15740, 16194, 16712, 17295, 17492, 17544, 17546, 18608, 22774, 24003, 24484, 27485, 32412, 33342",Athabasca Nuclear Corp.,Athabasca Nuclear Corp.,"Downie, Charles C.",Gold,"Pennsylvanian-Permian, Atlin Intrusions, Ultramafics, Listwanites, Native gold",475496.18,1.767,269098.0079,1.3880000000000001,342576.4986,1.177,403989.9575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34034
