,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
35547,25594,1.0,1998/6/17,GEOP:GEOL:GEOC:,18600,Report on Fieldwork on the OK Property,1998,1998.0,,1999-06-17,,1998/6/17,79,OK,092K02E:,092K007:,50,0,59,124,38,5,10,5541733,382887,50.016389000000004,-124.634722,CU:MO:AU:AG:,,,VAN,3.0,VANC:,Vancouver,Vancouver,OK A-H,"092K  057, 092K  008",,OK A-H,"Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","24038, 24553, 25068",CanQuest Resource Corporation,"Mickle, Robert E.; Boylan, Mary V.","Williams, J. David, P.Eng.","Copper, Molybdenum/Molybdenite, Gold, Silver","Cretaceous, Coast Plutonic Complex, Granodiorites, Quartz feldspar porphyry, Porphyry copper, Pyrite, Chalcopyrite, Molybdenite",15250.33,1.4,10893.092859999999,1.1,13863.93636,0.934,16327.97645,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25594
35805,25828,1.0,1999/2/4,DRIL:GEOC:,105600,1998 Diamond Drilling Report on the Thumb Peak Property,1998,1998.0,,2000-02-04,,1999/2/4,106,Thumb Peak,093E03E:,9.30E+26,53,12,0,127,7,6,9,5896172,625689,53.2,-127.118333,ZN:CU:AG:AU:,,,VAN,3.0,VANC:,Vancouver,Vancouver,Smaby 1-2,"093E  117, 093E  118",,Smaby 1-2,"Drilling,<br>Geochemical","Drilling, Geochemical","22023, 22849, 23415, 23661",Rubicon Minerals Corporation; Sand River Resources Ltd.,"Smit, Hans Q.","Vande Guchte, M.J.","Zinc, Copper, Silver, Gold","Jurassic-Cretaceous, Mafic volcanics, Felsic volcanics, Tuffs, Sphalerite, Pyrite, Chalcopyrite, Coast Range Plutonic Complex",197033.66,1.4,140738.3286,1.1,179121.5091,0.934,210956.8094,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25828
35862,25923,1.0,1999/5/5,PHYS:GEOP:,1000,Geophysical Report on the Wedge Property,1999,1998.0,,2000-05-05,,1999/5/5,16,Wedge,082L05E:,082L022,50,16,0,119,37,34,11,5571580,312849,50.266667,-119.62611100000001,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,Wedge 1-4,,,Wedge 1-4,"Physical,<br>Geophysical","Physical, Geophysical","18431, 18541, 20969",Discovery Consultants,"Carpenter, Thomas H.","Carpenter, Thomas H.",Gold,"Jurassic, Okanagan Batholith, Granodiorites, Auriferous quartz veins",1373.91,1.416,970.2754236999999,1.112,1235.5305759999999,0.9440000000000001,1455.413136,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25923
35986,25805,1.0,1998/10/21,DRIL:GEOL:GEOC:PHYS:,5000,Drilling Report on the Yeoward Mountain Property,1998,1998.0,,1999-10-21,,1998/10/21,18,Yeoward Mountain,082L01W:,082L019,50,10,0,118,24,4,11,5558101,399936,50.166667,-118.40111100000001,AU:AG:CU:PB:ZN:,,,KAM,3.0,VERN:,Vernon,Vernon,Nugget,,,Nugget,"Drilling,<br>Geological,<br>Geochemical,<br>Physical","Drilling, Geological, Geochemical, Physical","24552, 24670","McLeod, James W.","Arnold, Harry V.","McLeod, James W.","Gold, Silver, Copper, Lead, Zinc","Carboniferous-Triassic, Jurassic, Slocan Group, Valhalla Plutonic Complex, Schists, Tuffs, Pyrrhotite",3870.0,1.4,2764.285714,1.1,3518.181818,0.934,4143.468951,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25805
36006,25496,1.0,1998/5/11,GEOL:,5200,Geological and Geochemical Report on the Shazy 1-2 Claims,1998,1998.0,,1999-05-11,,1998/5/11,12,Clifton,082L10E:,082L067,50,37,36,118,38,22,11,5609593,384043,50.626667,-118.639444,MB:,,,KAM,3.0,VERN:,Vernon,Vernon,Shazy 1-2,,,Shazy 1-2,Geological,Geological,,"Mughal, N.A.","Mughal, N.A.","Carpenter, Thomas H.",Marble,"Monashee Group, Marbles, Quartzites, Biotite-quartz-feldspar gneisses",4409.3,1.4,3149.5,1.1,4008.4545450000005,0.934,4720.877944,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25496
36540,25877,1.0,1999/2/17,GEOL:,600,White Limestone Deposit on the Galleon Claims,1999,1998.0,,2000-02-17,,1999/2/17,13,Galleon,092C09E:,092C068,48,38,29,124,26,27,10,5388594,393861,48.641389000000004,-124.44083300000001,LS:,,,VAN,4.0,VICT:,Victoria,Victoria,"Galleon 8 1-4,<br>Galleon 50",,,"Galleon 8 1-4, Galleon 50",Geological,Geological,,Imperial Limestone,"Pearson, Gary M.","Newman, Thomas E.",Limestone,"Triassic, Quatsino Formation, Limestones, Marbles",600.0,1.416,423.72881359999997,1.112,539.5683452999999,0.9440000000000001,635.5932203,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25877
36542,25714,1.0,1998/10/28,PROS:,600,Self-Potentiometer Survey Report on Copper Canyon Claim,1998,1998.0,,1999-10-28,,1998/10/28,12,Copper Canyon,092B13W:,092B081:,48,52,9,123,48,20,10,5413225,440926,48.869167,-123.80555600000001,CU:AU:,,,VAN,4.0,VICT:,Victoria,Victoria,Copper Canyon,,,Copper Canyon,Prospecting,Prospecting,,"McNall, Michael","McNall, Michael","Walton, Ron","Copper, Gold",Sulphides,612.0,1.4,437.14285710000007,1.1,556.3636364,0.934,655.2462527,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25714
36549,25886,1.0,1999/4/8,PROS:,500,Prospecting Report on the View Claim,1999,1998.0,,2000-04-08,,1999/4/8,12,View,092B13W:,092C086,48,49,31,124,58,45,10,5409922,354737,48.825278000000004,-124.97916699999999,RH:,,,VAN,4.0,VICT:,Victoria,Victoria,View,,,View,Prospecting,Prospecting,,"Walton, Ron","Walton, Ron","Walton, Ron",Rhodium,"Mississippian, Fourth Lake Formation, Rhodonite",695.0,1.416,490.819209,1.112,625.0,0.9440000000000001,736.2288136,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25886
36569,26093,1.0,1999/12/1,PROS:,400,Initial Assessment of the Renfrew Creek Property,1999,1998.0,,2000-12-01,,1999/12/1,27,Renfrew Creek,092C09W:,092C069,48,39,29,124,18,35,10,5390272,403551,48.658056,-124.309722,LS:,,,VAN,3.0,VICT:,Victoria,Victoria,Hemm 1-4,,,Hemm 1-4,Prospecting,Prospecting,,Mammoth Geological Ltd.,"Henneberry, R. Tim","Henneberry, R. Tim",Limestone,"Triassic, Quatsino Formation, Limestones",900.0,1.416,635.5932203,1.112,809.3525179999999,0.9440000000000001,953.3898305,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26093
36723,25885,1.0,1999/4/8,PROS:,800,Prospecting Report on the Stanley Creek Showing,1999,1998.0,,2000-04-08,,1999/4/8,17,Man,092C16E:,092C090,48,51,28,124,1,1,10,5412144,425407,48.857778,-124.016944,,,,VAN,4.0,VICT:,Victoria,Victoria,"Lookout I-II,<br>Man I-IV",092C  116,,"Lookout I-II, Man I-IV",Prospecting,Prospecting,"15013, 16053, 18871, 22329","Walton, Ron","Walton, Ron","Walton, Ron",,"Mississippian, Fourth Lake Formation, Tuffs, Argillites, Cherty iron formation, Rhodonite, Malachite",3309.65,1.416,2337.323446,1.112,2976.303957,0.9440000000000001,3505.9851689999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25885
