,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
27757,32996,1.0,2012/3/27,GEOP:GEOC:,102034,Geochemical and Geophysical Report on the Hot Property,2012,2011.0,,2013-03-27,,2012/3/27,231,Hot,093M06E:,093M035:,55,23,54,127,2,44,9,6140857,623773,55.398332999999994,-127.045556,,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Copper 1,<br>Copper Basin,<br>Copper Basin 3,<br>Hottie,<br>Icy","093M  124, 093M  138",Silver Standard - Rocher Deboule Area,"Copper 1, Copper Basin, Copper Basin 3, Hottie, Icy","Geophysical,<br>Geochemical","Geophysical, Geochemical","03970, 04699, 05149, 08711, 29873, 30829",XANDER RESOURCES,"Ostler, John (FMC # 120383); Lawrence, Joseph T.","Mark, David G.",,"Jurassic-Cretaceous, Bulkley Plutonic Suite, Bowser Assemblage, Hornfels, Monzonites, Quartz monzonites",131777.0,1.7690000000000001,74492.36857,1.389,94871.85025,1.178,111865.0255,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32996
28033,32917,1.0,2011/12/29,DRIL:GEOC:,126205,Diamond Drilling Report on the Fort Eldon Property,2012,2011.0,,2012-12-29,,2011/12/29,63,Fort Eldon,093K12E:,093K063:,54,37,23,125,34,38,10,6055906,333610,54.623056000000005,-125.57722199999999,CU:MO:AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,602859,093K  093,,602859,"Drilling,<br>Geochemical","Drilling, Geochemical","21640, 25760, 31570, 31904",Torch River Resources Ltd,"Pfaffenberger, William Elmer","Kikauka, Andris (FMC # 114051)","Copper, Molybdenum/Molybdenite, Silver, Gold","Eocene, Triassic, Endako Formation, Butterfield Lake Intrusive Complex, Taltapin Metamorphic Complex, Andesites, Ultramafics, Amphibolites",200909.17,1.7690000000000001,113572.1707,1.389,144643.031,1.178,170551.0781,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32917
28038,32589,1.0,2011/9/21,GEOC:,195225,Geochemical Report on the Big Bear Property,2011,2011.0,,2012-09-21,,2011/9/21,494,Big Bear,093F07W:,093F026:,53,16,0,124,57,6,10,5903713,369838,53.266667000000005,-124.95166699999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,"694043,<br>694044,<br>694045,<br>694046,<br>694063,<br>694064,<br>694065,<br>694066,<br>694083,<br>694084,<br>694085,<br>694086,<br>694087,<br>694088,<br>694089,<br>694090,<br>694103,<br>694123,<br>694143,<br>694144,<br>694145,<br>694146,<br>694147,<br>694148,<br>694163,<br>694183,<br>694184,<br>694185,<br>694186,<br>694187,<br>694287",,,"694043, 694044, 694045, 694046, 694063, 694064, 694065, 694066, 694083, 694084, 694085, 694086, 694087, 694088, 694089, 694090, 694103, 694123, 694143, 694144, 694145, 694146, 694147, 694148, 694163, 694183, 694184, 694185, 694186, 694187, 694287",Geochemical,Geochemical,,Parlane Resource Corp,"Strickland, Derrick","Strickland, Derrick",,"Jurassic, Eocene, Naglico Formation, Ashman Formation, Ootsa Lake Formation, Andesites, Limestones, Sandstones, Lapilli tuffs, Basalts, Conglomerates",200936.51,1.75,114820.8629,1.374,146242.0015,1.165,172477.69100000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32589
28405,32915,1.0,2012/3/21,GEOP:GEOC:,373729,Blackwater East and Blackwater West,2012,2011.0,,2013-03-21,,2012/3/21,598,Blackwater East and West,093F02W:,093F016:,53,10,50,124,52,7,10,5893986,375127,53.180556,-124.86861100000002,,,,PRG,3.0,OMIN:,Omineca,Omineca,"694164,<br>694188,<br>694203,<br>694204,<br>694205,<br>694206,<br>694207,<br>694208,<br>694209,<br>694210,<br>694223,<br>694224,<br>694225,<br>835024,<br>835434,<br>835436,<br>835527,<br>694243,<br>694245,<br>694263,<br>694264,<br>694265,<br>694283,<br>694284,<br>694285,<br>694286,<br>694288,<br>694289,<br>694290,<br>694291,<br>694292,<br>694293,<br>694294,<br>694295,<br>694296",,,"694164, 694188, 694203, 694204, 694205, 694206, 694207, 694208, 694209, 694210, 694223, 694224, 694225, 835024, 835434, 835436, 835527, 694243, 694245, 694263, 694264, 694265, 694283, 694284, 694285, 694286, 694288, 694289, 694290, 694291, 694292, 694293, 694294, 694295, 694296","Geophysical,<br>Geochemical","Geophysical, Geochemical","32210, 31772, 31650, 10787, 10899, 22569, 23513, 24549, 25774, 31732",RJK Explorations Ltd.,"Saulnier, Paul; Strickland, Derrick; Otto, Jesse","Magrum, Mike",,"Jurassic, Hazelton Group, Topley Plutonic Suite, Quartz monzonites, Naglico Formation, Ootsa Lake Group, Basalts, Andesites, Tuffs",450133.0,1.7690000000000001,254456.1899,1.389,324069.8344,1.178,382116.2988,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32915
28652,33115,1.0,2012/7/5,DRIL:GEOP:GEOC:,335917,Geophysical and Drilling Report on the Troitsa Project,2012,2011.0,,2013-07-05,,2012/7/5,415,Troitsa,093E11W:,093E054:,53,31,25,127,21,3,9,5931786,609328,53.523610999999995,-127.35083300000001,CU:MO:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"Troitsa,<br>Troitsa 1,<br>TSA 202,<br>TSA West,<br>TSA North","093E  003, 093E  055, 093E  009",,"Troitsa, Troitsa 1, TSA 202, TSA West, TSA North","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","01091, 02026, 03253, 12278, 14953, 15314, 31748, 32205",Callinex Mines Inc.,"Keefe, Ralph R.; Turford, Shawn; Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Molybdenum/Molybdenite, Gold","Cretaceous, Bulkley Plutonic Suite, Kasalka Group, Quartz diorites, Calc-alkaline volcanics, Granodiorites, Rhyolites, Quartz porphyries, Chalcopyrite, Molybdenite",1595418.3,1.7690000000000001,901875.8055,1.389,1148609.287,1.178,1354344.907,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33115
29314,32241,1.0,2011/4/22,GEOL:,25746,"Geological Report on the Panorama Ridge Property
",2011,2011.0,,2012-04-22,,2011/4/22,71,Panorama Ridge,082E05W:,082E031:,49,22,25,119,58,14,11,5473234,284370,49.373611,-119.970556,AU:AG:,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,"514131,<br>514132,<br>514139,<br>514141","082ESW052, 082ESW259",Hedley Camp,"514131, 514132, 514139, 514141",Geological,Geological,"19176, 19520, 24342, 27085, 27389, 28335, 29137, 30076, 30947",Goldcliff Resource Corporation,"Saleken, Leonard William; Crooker, Grant F.","Crooker, Grant F.","Gold, Silver","Triassic-Jurassic, Nicola Group, Okanagan Batholith, Hedley Formation, Hornfels, Granodiorites",20260.0,1.75,11577.14286,1.374,14745.26929,1.165,17390.55794,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32241
29435,33455,1.0,2012/1/19,GEOC:,48100,Geochemical Report on the Banbury Property,2012,2011.0,,2013-01-19,,2012/1/19,106,Banbury,092H08E:,092H040:,49,21,0,120,8,4,10,5470315,708108,49.35,-120.13444399999999,AU:CU:AG:,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,"573380,<br>598235,<br>602882,<br>604674,<br>604675","092HSE046, 092HSE052, 092HSE176, 092HSE177",Hedley Camp,"573380, 598235, 602882, 604674, 604675",Geochemical,Geochemical,"15601, 16746, 17631, 25518, 03904, 08057, 08727, 09222, 11855, 11993, 12020, 12834, 13310, 13625, 13635, 14354, 14813, 15601, 15630, 15714, 16746, 16916, 17631, 18549, 19341, 19342, 25518, 27080, 32213",0838331 BC Ltd.,"Jensen, David Bjarne","Burgert, Arnd","Gold, Copper, Silver","Triassic-Jurassic, Stemwinder Mountain Formation, Whistle Creek Formation, Argillites, Siltstones, Limestones, Phyllites, Conglomerates",48194.06,1.7690000000000001,27243.674389999996,1.389,34696.947439999996,1.178,40911.7657,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33455
29500,32567,1.0,2011/8/23,GEOC:,69858,Geochemical Report on the Ash Property,2011,2011.0,,2012-08-23,,2011/8/23,63,Ash,092H01W:,092H019:,49,7,20,120,20,10,10,5444460,694356,49.122222,-120.33611100000002,,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,503938,"092HSE094, 092HSE189, 092HSE190",,503938,Geochemical,Geochemical,"02545, 02721, 03236, 03457, 05610, 05894, 06289, 12610, 13370, 17716, 18415, 21665, 27486, 28527",Charlotte Resources Ltd.,"Tribe, Norman L.","Williams, David J.",,"Cretaceous, Quartz monzonites, Tuffs",85764.51,1.75,49008.291430000005,1.374,62419.58515,1.165,73617.60515,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32567
30144,32759,1.0,2011/12/20,DRIL:PHYS:GEOC:,106014,Geochemical and Drilling Report on the Columbia Belle Property,2012,2011.0,,2012-12-20,,2011/12/20,197,Columbia Belle,082M15E:,082M088:,51,51,25,118,34,0,11,5746288,392108,51.856944,-118.566667,ZN:PB:AG:AU:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"507527,<br>Rift One,<br>Rift Three,<br>Rift Seven",082M  190,,"507527, Rift One, Rift Three, Rift Seven","Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","09638, 10989, 11766, 13280, 14163, 16530, 17990, 26107, 26353, 26809, 31824",Goldstar Minerals Inc.,"Carlson, Gerald G.; Chapman, John Arthur (FMC 104633)","Payne, Craig W.","Zinc, Lead, Silver, Gold","Cambrian-Devonian, Lardeau Group, Index Formation, Marbles, Metasediments",178748.93,1.7690000000000001,101045.1837,1.389,128688.9345,1.178,151739.3294,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32759
30146,32463,1.0,2011/10/24,GEOP:PHYS:GEOC:,82385,"Technical Assessment Report on the Geological, Geochemical and Geophysical Surveys",2011,2011.0,,2012-10-24,,2011/10/24,242,Silver Hill,082K12W:,082K062:,50,41,19,117,47,53,11,5615502,443627,50.688611,-117.798056,,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"532681,<br>532951,<br>706848,<br>837862",,,"532681, 532951, 706848, 837862","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","29169, 32080",Noram  Ventures Inc.,"Doyle, Bruce A.","Allen, Gordon J.",,"Mississippian-Permian, Milford Formation, Lade Peak Formation, Limestones, Slates, Siltstones, Basalts, Argillites",180946.07,1.75,103397.7543,1.374,131692.9185,1.165,155318.515,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32463
31011,32558,1.0,2011/9/19,GEOC:,26596,Dillard Assessment Report 2011,2011,2011.0,,2012-09-19,,2011/9/19,51,Dillard,092H09W:,092H078:,49,44,23,120,24,55,10,5512899,686227,49.739722,-120.415278,,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"656543,<br>700584,<br>706514,<br>717122,<br>731222,<br>742762,<br>750006,<br>505708","092HNE191, 092HNE246, 092HNE244, 092HNE245, 092HNE112, 092HNE124",Nicola Belt,"656543, 700584, 706514, 717122, 731222, 742762, 750006, 505708",Geochemical,Geochemical,"04341, 04491, 18410, 19593, 21198, 25992, 30318",Fjordland Exploration Inc. (142925),"Laroche, Francis Rene; Adam, Michael  Andrew","Peters, Lawrence John",,"Triassic, Nicola Group, Basalts",30150.14,1.75,17228.65143,1.374,21943.33333,1.165,25879.9485,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32558
31290,32268,1.0,2010/10/7,GEOL:GEOC:GEOP:,217338,Compilation Exploration Report on the Tulameen Project,2010,2011.0,,2011-10-07,,2010/10/7,958,Tulameen,092H07E:,092H037:,49,23,21,120,40,13,10,5473329,669063,49.389167,-120.670278,,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,576808,"092HSE042, 092HSE135",Nicola Belt,576808,"Geological,<br>Geochemical,<br>Geophysical","Geological, Geochemical, Geophysical","01744, 01852, 02599, 04374, 05339, 05959, 17619, 20313, 21507, 22680, 23791, 25317, 30179, 30899, 31585",Goldcliff Resource Corporation,"Saleken, Leonard William","Saleken, Leonard William; Rockel, Edwin R.; Zastavnikovich, Sam",,"Triassic, Nicola Group, Amphibolites, Argillites, Tonalites, Siltstones",153034.07,1.709,89545.97425,1.3419999999999999,114034.3294,1.138,134476.3357,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32268
31310,33062,1.0,2012/4/28,DRIL:GEOC:,192502,Core Drilling Report on the TAS and TAS--S1 TO TAS-S17 Mineral Claims,2012,2011.0,,2013-04-28,,2012/4/28,51,TAS,092H08W:,092H038:,49,18,0,120,29,4,10,5463851,682878,49.3,-120.484444,CU:AG:AU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,511400,"092HSE192, 092HSE193",Nicola Belt,511400,"Drilling,<br>Geochemical","Drilling, Geochemical","31363, 00052, 03187, 03188, 04380, 04526, 04806, 22427, 23649, 25102","Crooker, Grant F.; Supreme Resources Ltd.","Crooker, Grant F.","Crooker, Grant F.","Copper, Silver, Gold","Triassic, Jurassic, Diorites, Basalts, Volcaniclastics, Nicola Group",198711.0,1.7690000000000001,112329.5647,1.389,143060.4752,1.178,168685.0594,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33062
31425,32919,1.0,2012/3/7,GEOC:,54207,"Geological, Geochemical and Compilation Report on the Hedley Gold Project",2012,2011.0,,2013-03-07,,2012/3/7,90,Hedley Gold,092H08E:,092H029:,49,15,22,120,12,51,10,5459662,702704,49.256111,-120.21416699999999,AU:,11.0,,KAM,3.0,SIMK:OSOY:,"Similkameen,<br>Osoyoos","Similkameen, Osoyoos","514475,<br>605294,<br>605478,<br>605479,<br>605480,<br>605482,<br>605491,<br>605492,<br>849950,<br>605488,<br>601659,<br>849535","092HSE050, 092HSE172, 092HSE173, 092HSE175, 092HSE176",Hedley Camp,"514475, 605294, 605478, 605479, 605480, 605482, 605491, 605492, 849950, 605488, 601659, 849535",Geochemical,Geochemical,"03904, 08033, 08727, 09222, 10013, 10014, 10015, 10016, 10019, 10020, 11038, 11688, 11711, 11874, 11993, 12371, 12427, 13050, 13548, 13579, 13680, 14122, 14826, 15177, 15441, 16275, 16896, 16916, 17966, 18453, 18765, 19413, 23412, 24821, 25269, 26088, 26438, 26801, 27369, 31429, 31641, 31820, 32429, 32919",WestCan Uranium Corp,"Crooker, Grant F.; SCHNEIDER, RONALD","Crooker, Grant F.",Gold,"Triassic, Hedley Formation, Stemwinder Mountain Formation, Whistle Creek Formation, Argillites, Siltstones, Conglomerates",48396.61,1.7690000000000001,27358.174110000004,1.389,34842.77178,1.178,41083.70968,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32919
33489,32552,1.0,2011/9/28,DRIL:GEOC:,96017,"Diamond Drilling Report on the MC Rock of Ages, Aztec and Alpine Project",2011,2011.0,,2012-09-28,,2011/9/28,83,Rock of Ages,104A04W:,104A001:,56,3,19,129,56,37,9,6212633,441234,56.055278,-129.943611,,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"567077,<br>526194","104A  041, 104A  042, 104A  043, 104A  044, 104A  074, 104A  076, 104A  081, 104A  133, 104A  134, 104A  135, 104A  136, 104A  137",Stewart Camp,"567077, 526194","Drilling,<br>Geochemical","Drilling, Geochemical","11546, 12973, 15581, 20429, 23556, 26220, 26381, 27266",Reliant Gold Corp.,"Billingsley, Richard John; Pfaffenberger, William Elmer","Boyd, Trevor",,"Jurassic, Unuk River Formation, Breccias, Tuffs, Dacites",251000.0,1.75,143428.5714,1.374,182678.3115,1.165,215450.6438,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32552
33598,33393,1.0,2012/8/9,DRIL:GEOC:PHYS:,138359,Technical Report on the Big Hammer Property,2012,2011.0,,2013-08-09,,2012/8/9,252,Big Hammer,103I08W:,103I048:,54,25,56,128,26,50,9,6031756,535862,54.432221999999996,-128.447222,AU:AG:TE:,,,SMI,4.0,SKEE:,Skeena,Skeena,"Big Hammer,<br>ADM 4",,,"Big Hammer, ADM 4","Drilling,<br>Geochemical,<br>Physical","Drilling, Geochemical, Physical",,Jet Gold Corp. Ltd.,"McRae, Douglas R.","Strachan, Donald G.","Gold, Silver, Tellurium","Jurassic, Eocene, Paleocene, Granodiorites, Granites, Paleozoic, Volcanics, Diorites, Quartz veins",463637.26,1.7690000000000001,262090.0283,1.389,333792.1238,1.178,393580.01700000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33393
33631,32648,1.0,2011/8/25,GEOP:,515805,2011 Fugro Dighem Airborne Survey on the Kinskuch Property,2011,2011.0,,2012-08-25,,2011/8/25,174,Kinskuch,103P11E:103P11W:,103P075:,55,44,59,129,10,6,9,6178238,489434,55.749722,-129.16833300000002,AU:AG:CU:PB:ZN:,49.0,,SMI,3.0,SKEE:,Skeena,Skeena,"515709,<br>515710,<br>515711,<br>515712,<br>574258,<br>515714,<br>515715,<br>515716,<br>515717,<br>515718,<br>515719,<br>515720,<br>515721,<br>515722,<br>515723,<br>515724,<br>515725,<br>515726,<br>515727,<br>515728,<br>515729,<br>515730,<br>515731,<br>515732,<br>515733,<br>515734,<br>515735,<br>515736,<br>515737,<br>515738,<br>515739,<br>515740,<br>515741,<br>515742,<br>515743,<br>515744,<br>515745,<br>515746,<br>515747,<br>515748,<br>515749,<br>515750,<br>515751,<br>515752,<br>515753,<br>515754,<br>515755,<br>574259,<br>515757,<br>515758,<br>515759,<br>515760,<br>515762,<br>515763,<br>515764,<br>515765,<br>515766,<br>515767,<br>515768,<br>515769,<br>515770,<br>515771,<br>515772,<br>515773,<br>515774,<br>515775,<br>515776,<br>515777,<br>515778,<br>515779,<br>515780,<br>515781,<br>515782,<br>515783,<br>515784,<br>515785,<br>515786,<br>515787,<br>515788,<br>515789,<br>515790,<br>515791,<br>515792,<br>515793,<br>515794,<br>515795,<br>518945,<br>518946,<br>518947,<br>518948,<br>518949,<br>518950,<br>518951,<br>526482,<br>529514,<br>529515,<br>529516,<br>529517, 529518, 529519,<br>529520, 529521, 529523","103P  003, 103P  015, 103P  030, 103P  042, 103P  044, 103P  047, 103P  121, 103P  123, 103P  126, 103P  127, 103P  128, 103P  130, 103P  132, 103P  134, 103P  135, 103P  137, 103P  138, 103P  139, 103P  140, 103P  141, 103P  143, 103P  144, 103P  145, 103P  146, 103P  147, 103P  148, 103P  149, 103P  150, 103P  153, 103P  154, 103P  155, 103P  159, 103P  159, 103P  160, 103P  161, 103P  162, 103P  166, 103P  168, 103P  169, 103P  170, 103P  173, 103P  174, 103P  175, 103P  176, 103P  178, 103P  179, 103P  181, 103P  229, 103P  259",Alice Arm - Anyox Area,"515709, 515710, 515711, 515712, 574258, 515714, 515715, 515716, 515717, 515718, 515719, 515720, 515721, 515722, 515723, 515724, 515725, 515726, 515727, 515728, 515729, 515730, 515731, 515732, 515733, 515734, 515735, 515736, 515737, 515738, 515739, 515740, 515741, 515742, 515743, 515744, 515745, 515746, 515747, 515748, 515749, 515750, 515751, 515752, 515753, 515754, 515755, 574259, 515757, 515758, 515759, 515760, 515762, 515763, 515764, 515765, 515766, 515767, 515768, 515769, 515770, 515771, 515772, 515773, 515774, 515775, 515776, 515777, 515778, 515779, 515780, 515781, 515782, 515783, 515784, 515785, 515786, 515787, 515788, 515789, 515790, 515791, 515792, 515793, 515794, 515795, 518945, 518946, 518947, 518948, 518949, 518950, 518951, 526482, 529514, 529515, 529516, 529517, 529518, 529519, 529520, 529521, 529523",Geophysical,Geophysical,"29355, 06049, 00712, 01001, 01194, 02538, 02619, 08689, 08774, 09804, 10115, 20167, 20574, 21075, 27122, 27308, 28476, 29162, 29753, 30851, 31436",Bravo Gold Corp.; Manex Resource Corp.,"Smyth, Clinton Paul","MacDonald, R.; McGrath, Brian T.","Gold, Silver, Copper, Lead, Zinc","Jurassic, Hazelton Group, Volcanics, Sediments, Wackes, Breccias, Andesites, Tuffs",552566.81,1.75,315752.4629,1.374,402159.2504,1.165,474306.2747,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32648
34237,33033,1.0,2012/1/28,GEOL:GEOC:,11121,Geological Report on the Ruby Steele Property,2012,2011.0,,2013-01-28,,2012/1/28,35,Ruby Steele,082F14W:,082F073:,49,47,37,117,25,52,11,5515773,468972,49.793611,-117.43111100000002,AU:AG:PB:ZN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"607060,<br>705871,<br>737822,<br>773162,<br>773182","082FNW156, 082FNW167",Slocan Camp,"607060, 705871, 737822, 773162, 773182","Geological,<br>Geochemical","Geological, Geochemical","07151, 08311, 09732, 11126, 11469, 11809, 11836, 11920, 13552, 13553, 14803, 15204, 16249, 17168, 32218, 32244",Kootenay Gold Inc.,"Kennedy, Thomas Peter James (FMC134308)","HOY, TRYGVE  P. Eng.","Gold, Silver, Lead, Zinc","Jurassic, Nelson Batholith, Granodiorites, Quartz monzonites, Diorites, Gabbros, Auriferous quartz veins",11121.4,1.7690000000000001,6286.828717,1.389,8006.767459000001,1.178,9440.916808,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33033
34269,33025,1.0,2012/2/14,GEOC:,12376,Geochemical Report on the Ruby Steel Property,2012,2011.0,,2013-02-14,,2012/2/14,30,Ruby Steel,082F14W:,082F073:,49,46,30,117,26,20,11,5513707,468400,49.775,-117.43888899999999,PB:ZN:AG:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Ruby Steel 1-4,<br>Ruby South 1-3","082FNW173, 082FNW216",Slocan Camp,"Ruby Steel 1-4, Ruby South 1-3",Geochemical,Geochemical,"12980, 13552, 14764, 14803, 15204, 21324, 32218, 32244",Kootenay Gold Corp,"Kennedy, Thomas Peter James (FMC134308)","Kennedy, Thomas Peter James (FMC134308)","Lead, Zinc, Silver","Jurassic, Nelson Batholith, Granites, Quartz veins",12425.28,1.7690000000000001,7023.900509,1.389,8945.485961,1.178,10547.77589,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33025
34387,33048,1.0,2011/10/28,PROS:,22047,Prospecting Report on the Slocan Property,2011,2011.0,,2012-10-28,,2011/10/28,57,Retallic,082K03E:,082K005:,50,2,24,117,2,36,11,5543085,496900,50.04,-117.043333,,,,CRA,4.0,SLOC:,Slocan,Slocan,"852752,<br>852759,<br>854589","082KSW047, 082KSW046, 082KSW101",,"852752, 852759, 854589",Prospecting,Prospecting,"01997, 03925, 15122",ALTA MINING,"Davis, Louis Arthur; Dahl, Gerald Lloyd; BAKUS, JOHN NICK","Atkinson, J.R.",,"Carboniferous-Permian, Kaslo Group, Basalts, Pyrite, Siderite",18718.27,1.75,10696.15429,1.374,13623.19505,1.165,16067.18455,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33048
34739,32503,1.0,2011/10/22,GEOP:GEOC:,60867,Geochemical and Geophysical Surveys on the Greenhorn Property,2011,2011.0,,2012-10-22,,2011/10/22,147,Greenhorn,082K05W:,082K031:,50,20,50,117,51,37,11,5577591,438792,50.347221999999995,-117.86027800000001,,,,CRA,3.0,SLOC:,Slocan,Slocan,"551876,<br>836154,<br>836155,<br>838311,<br>838312,<br>838313,<br>838315",082KSW124,,"551876, 836154, 836155, 838311, 838312, 838313, 838315","Geophysical,<br>Geochemical","Geophysical, Geochemical","07789, 21289, 25447, 26162, 28321, 31243, 32081",Bravura Ventures Corp.,"Doyle, Bruce A.","Allen, Gordon J.",,"Carboniferous-Permian, Triassic, Kaslo Group, Slocan Group, Kuskanax Batholith, Basalts, Argillites, Slates, Limestones, Quartz monzonites",149187.26,1.75,85249.86286000001,1.374,108578.7918,1.165,128057.7339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32503
35296,32945,1.0,2011/12/29,GEOC:,7673,Geochemical Report on the Mineral Point Property,2011,2011.0,,2012-12-29,,2011/12/29,29,Mineral Point,092G12W:,092G051:,49,32,55,123,52,55,10,5488819,436204,49.548611,-123.88194399999999,,,,NAN,3.0,VANC:,Vancouver,Vancouver,Mineral Point 2,,,Mineral Point 2,Geochemical,Geochemical,31463,Performance Minerals of Canada,"Riepe, Rudy C.","Riepe, Rudy C.",,"Coast Crystalline Complex, Quartz diorites, Glacial tills",5825.41,1.75,3328.805714,1.374,4239.745269,1.165,5000.351931,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32945
35317,33248,1.0,2011/12/10,PROS:,7092,Redonda Environmental Prospecting Report,2012,2011.0,,2012-12-10,,2011/12/10,36,West Redonda,092K07W:,092K026:,50,17,11,124,51,2,10,5572111,368170,50.286389,-124.85055600000001,MT:FE:,,,NAN,4.0,VANC:,Vancouver,Vancouver,"249382,<br>549389,<br>555852,<br>555792,<br>549597","092K  002, 092K  039, 092K  040, 092K  063",,"249382, 549389, 555852, 555792, 549597",Prospecting,Prospecting,29775,Homegold Resources Ltd.,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Magnesite, Iron","Coast Plutonic Complex, Cretaceous, Diorites",6299.0,1.7690000000000001,3560.7687960000003,1.389,4534.917207,1.178,5347.198642,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33248
35377,32343,1.0,2011/6/9,GEOC:,8401,Geological Report on the Dancer Property,2011,2011.0,,2012-06-09,,2011/6/9,33,Dancer,092G13W:,092G071:,49,45,13,123,58,31,10,5511693,429749,49.753611,-123.975278,AU:,,,NAN,4.0,VANC:,Vancouver,Vancouver,"Dancer 1-4,<br>Rhiannadancer,<br>Sundancer,<br>Dancer","092GNW050, 092GNW063",,"Dancer 1-4, Rhiannadancer, Sundancer, Dancer",Geochemical,Geochemical,"11129, 17941, 23354, 24069, 27880, 30201, 30263",Ama Gold Exploration Ltd.,"La Rue, John P.","Dunn, D.St.C.",Gold,"Jurassic-Cretaceous, Coast Plutonic Complex, Granodiorites, Quartz diorites, Diorites",8402.0,1.75,4801.142857,1.374,6114.992722,1.165,7212.017167,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32343
36471,32979,1.0,2012/1/25,DRIL:GEOC:,49695,Diamond Drill Report on the Brett Property,2012,2011.0,,2013-01-25,,2012/1/25,100,Brett,082L05E:,082L022:,50,15,47,119,39,31,11,5571261,310519,50.263056,-119.65861100000001,,,,KAM,3.0,VERN:,Vernon,Vernon,Brett 3,"082LSW110, 092LSW047, 092LSW084, 092LSW131",,Brett 3,"Drilling,<br>Geochemical","Drilling, Geochemical","13469, 13471, 15564, 19482, 21877, 25351, 25964, 26654, 27853, 28177",RUNNING FOX RESOURCES CORP,"MYERS, MICHAEL M.","Dykes, Shaun M.",,"Jurassic-Cretaceous, Okanagan Batholith, Andesites, Basalts, Tuff breccias",196072.11,1.7690000000000001,110837.8236,1.389,141160.6263,1.178,166444.9151,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32979
