,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
11405,35813,1.0,2015/11/25,GEOL:GEOC:,12813,Geological and Geochemical Report,2016,2015.0,,2016-11-25,,2015/11/25,55,LED,092P02W:,092P007:,51,1,47,119,42,49,11,5656648,309715,51.029722,-119.71361100000001,CU:PB:ZN:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"Led 21,<br>Led 22,<br>Led 23","082M  288, 082M  291, 082M  113, 082M  055",,"Led 21, Led 22, Led 23","Geological,<br>Geochemical","Geological, Geochemical","00904, 04504, 02650, 07112, 07040, 07326, 07726, 29599, 34617, 30602, 13138","Gutrath, Gordon Charles","Gutrath, Gordon Charles","Gutrath, Gordon Charles","Copper, Lead, Zinc","Devonian, Eagle Bay Assemblage, Skwaam Bay Unit, Calc-alkaline volcanics, Orthogneisses, Metamorphic rocks, Greenschist, Quartz veins, VMS, Copper, Lead, Zinc",13339.51,1.837,7261.573217,1.443,9244.289674,1.224,10898.29248,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35813
11737,35915,1.0,2015/8/13,GEOC:,16062,Geochemistry Report on MMI Soil Sampling,2016,2015.0,,2016-08-13,,2015/8/13,64,Vic 8,092I09W:,092I058:,50,32,45,120,28,26,10,5602369,678970,50.545833,-120.47388899999999,CU:AU:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"1023109,<br>1031137","092INE165, 092INE166, 092INE168",,"1023109, 1031137",Geochemical,Geochemical,"03658, 03659, 04017, 04055, 04118, 04156, 04157, 04214, 05961, 07180, 08721, 09271, 09554, 11550, 20116, 22404, 22630, 23420, 24017, 24317, 25615, 25967, 26292, 26852, 28363, 28903, 28994, 29880, 30178, 32363, 32977, 34869, 35143","Boitard, Charles Roger","Boitard, Charles Roger","Mark, David G.","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Granites, Granodiorites, Andesites, Chalcopyrite, Bornite, Magnetite, Pyrite, Chalcocite, Azurite, Malachite, Kamloops Group, Eocene, Triassic-Jurassic, Metamorphic rocks",18020.2,1.837,9809.580838,1.443,12488.01109,1.224,14722.38562,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35915
11777,35728,1.0,2015/9/15,GEOL:PHYS:,19946,Geological (Drill Core Logging) and Geochemical Assessment Report,2015,2015.0,,2016-09-15,,2015/9/15,88,Redhills,092I11W:,092I064:,50,39,15,121,20,39,10,5612671,617053,50.654167,-121.344167,CU:ZN:AG:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"OREGON JACK CREEK 1,<br>OREGON JACK CREEK 2,<br>OREGON JACK 3,<br>OREGON JACK 3,<br>OREGON JACK 7,<br>SILICA,<br>OREGON JACK 11,<br>RED HILL,<br>HAT CREEK ROAD","092INW054, 092INW034, 092INW042, 092INW045, 092INW057, 092INW069",,"OREGON JACK CREEK 1, OREGON JACK CREEK 2, OREGON JACK 3, OREGON JACK 3, OREGON JACK 7, SILICA, OREGON JACK 11, RED HILL, HAT CREEK ROAD","Geological,<br>Physical","Geological, Physical","02280, 08263, 16963, 18388, 24280, 25484, 02978, 03359, 03680, 05308, 07102, 07907, 08892, 09366, 10459, 10513, 16963, 17263, 26856, 27206, 28371, 28525, 30160, 34236, 34523, 35148","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Copper, Zinc, Silver","Triassic, Rhyolites, Dacites, Andesites, Gypsum, VMS, Pyrite stringers, Pyrite, Nicola Group, Western Volcanic Facies, Kutcho Formation, Permian-Triassic",18450.0,1.804,10227.27273,1.4169999999999998,13020.46577,1.202,15349.417640000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35728
12120,35950,1.0,2016/1/10,DRIL:PROS:GEOC:,25627,"Prospecting, Geochemical, and Prospector Drilling Techncial Work",2016,2015.0,,2017-01-10,,2016/1/10,59,Stump Property,092I08W:,092I048:,50,25,7,120,26,34,10,5588301,681661,50.418611,-120.442778,AU:CU:MO:AG:BI:TE:,13.0,,KAM,4.0,KAML:,Kamloops,Kamloops,WEST 2,"092ISE163, 092ISE198",Stump Lake Area,WEST 2,"Drilling,<br>Prospecting,<br>Geochemical","Drilling, Prospecting, Geochemical","04322, 04324, 04326, 04976, 06050, 07003, 07366, 08900, 08983, 11083, 25210, 32753, 33180, 34214, 35326","Marlow, Jeremy (FMC# 140671)","Marlow, Jeremy (FMC# 140671)","Marlow, Jeremy (FMC# 140671)","Gold, Copper, Molybdenum/Molybdenite, Silver, Bismuth, Tellurium","Paleogene, Granodiorites, Triassic, Nicola Group, Metamorphic rocks, Amphibolite grade, Eastern Volcanic Facies, Basaltic volcanics, Volcaniclastic rocks, Triassic-Jurassic",25671.96,1.837,13974.9374,1.443,17790.68607,1.224,20973.82353,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35950
12349,36263,1.0,2016/7/21,GEOL:PHYS:PROS:GEOC:,33088,"Prospecting, Geochemical, Geological, and Physical Work August 2015 and November 2016",2016,2015.0,,2017-07-21,,2016/7/21,131,Barriere Ridge,082M05W:,082M021:,51,17,47,119,53,10,11,5686741,298794,51.296389000000005,-119.88611100000001,AU:AG:CU:PB:ZN:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"BLUFF1,<br>BLUFF2,<br>BLUFF3,<br>BLUFF4,<br>SILVER","082M  066, 082M  069, 082M  222",Adams Plateau - Clearwater Area,"BLUFF1, BLUFF2, BLUFF3, BLUFF4, SILVER","Geological,<br>Physical,<br>Prospecting,<br>Geochemical","Geological, Physical, Prospecting, Geochemical","03350, 13168, 14397, 16190, 16331, 17739, 19047, 19851, 22956, 32383, 34651, 35500","Piggin, David J.","Piggin, David J.","Piggin, David J.","Gold, Silver, Copper, Lead, Zinc","Cambrian, Eagle Bay Assemblage, Johnson Lake Unit, Greenschists, Greenstones, Mudstones, Siltstones, Shales, Limestones, Slates, Argillites, Galena, Tetrahedrite, Azurite, Malachite",33088.48,1.837,18012.23734,1.443,22930.33957,1.224,27033.0719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36263
12403,36031,1.0,2016/1/11,GEOL:GEOP:GEOC:,50186,"Assessment Report Geological, Geophysical and Geochemical Surveys",2016,2015.0,,2017-01-11,,2016/1/11,64,Wood Group,092I09W:,092I058:,50,33,7,120,27,12,10,5603098,680403,50.551944,-120.453333,CU:AG:AU:,15.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"WOOD PROPERTY,<br>1038483,<br>1038484,<br>1038485,<br>1038486,<br>1038487,<br>1038488,<br>1038489,<br>BB,<br>VIC 12",092INE166,Greenstone Mountain - Meadow Creek Area,"WOOD PROPERTY, 1038483, 1038484, 1038485, 1038486, 1038487, 1038488, 1038489, BB, VIC 12","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","04017, 04055, 04118, 04156, 04214, 05961, 08721, 09271, 11550, 20116, 23420, 24017, 25615, 25967, 26292, 26852, 28363, 28994, 32363, 32977, 34869","Boitard, Charles Roger","Boitard, Charles Roger","Bergey, William","Copper, Silver, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Eocene, Kamloops Group, Amphibolite grade, Metamorphic rocks, Triassic-Jurassic, Granodiorites, Native copper, Chalcocite, Chalcopyrite, Covellite, Quartz carbonate veins, Nicola Batholith, Nicola horst, Roper Lake Stock",35450.0,1.837,19297.7681,1.443,24566.87457,1.224,28962.4183,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36031
12431,36049,1.0,2016/1/1,GEOC:,26560,Assessment Report Geochemistry,2016,2015.0,,2017-01-01,,2016/1/1,31,Mila and Chuck,082M12E:,082M052:,51,35,0,119,37,4,11,5717944,318639,51.583333,-119.617778,CU:ZN:AU:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"CHUCK4,<br>CHUCK5","082M  151, 082M  152",Adams Plateau - Clearwater Area,"CHUCK4, CHUCK5",Geochemical,Geochemical,"02421, 02422, 02676, 02677, 02678, 06933, 07119, 09959, 12092, 12465, 13225, 13557, 16377, 19134, 21477, 27609, 27610, 28045, 28046, 28811, 29214, 29836, 30328, 31652, 32413, 33665, 34525, 34534, 35508","Naas, Christopher O.","Naas, Christopher O.","Naas, Christopher O.","Copper, Zinc, Gold","Eagle Bay Assemblage, Johnson Lake Unit, Greenschists, Greenstones, Andesitic tuffs, Limestones, Massive sulphides, Cambrian, Proterozoic-Cambrian, Graffunder Lakes Unit, Quartzites, Quartz arenites, Andesitic volcanics, Orthogneisses, Chalcopyrite, Pyrite, Molybdenite, Pyrrhotite",36963.78,1.837,20121.818180000002,1.443,25615.92516,1.224,30199.16667,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36049
13005,36487,1.0,2016/10/15,GEOP:GEOC:,60731,Geophysical and Geochemical Assessment Report on the Redhills Prospect,2016,2015.0,,2017-10-15,,2016/10/15,163,Redhills,092I11W:,092I064:,50,39,5,121,20,55,10,5612363,616733,50.651389,-121.348611,CU:ZN:AG:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"OREGAN JACK CREEK 1,<br>OREGAN JACK CREEK 2,<br>OREGAN JACK 3,<br>OREGAN JACK 3,<br>OREGAN JACK 7,<br>SELICA,<br>OREGAN JACK 11,<br>OREGAN JACK 20,<br>OREGAN JACK SOUTH,<br>RED HILL","092INW034, 092INW042, 092INW045, 092INW054, 092INW057, 092INW069",,"OREGAN JACK CREEK 1, OREGAN JACK CREEK 2, OREGAN JACK 3, OREGAN JACK 3, OREGAN JACK 7, SELICA, OREGAN JACK 11, OREGAN JACK 20, OREGAN JACK SOUTH, RED HILL","Geophysical,<br>Geochemical","Geophysical, Geochemical","00299, 02978, 03359, 03680, 05308, 07102, 07907, 08892, 09366, 09415, 10459, 10513, 10546, 11067, 12100, 12154, 13826, 15132, 16963, 17263, 18388, 23423, 24280, 25537, 25918, 26856, 27206, 28371, 28525, 30160, 34236, 34523, 35148, 35728","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Copper, Zinc, Silver","Triassic, Nicola Group, Rhyolites, Dacites, Andesites, Western Volcanic Facies, Pennsylvanian-Triassic, Cache Creek Complex, Serpentinite Ultramafic Rocks, Jurassic, Ashcroft Formation, Fine Clastic Sedimentary Rocks, Gossans, Pyrite, Chalcopyrite, Malachite, Azurite, Digital data geochemistry",84575.01,1.837,46039.74415,1.443,58610.540539999995,1.224,69097.23039,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36487
13010,36202,1.0,2016/7/5,GEOL:GEOC:PROS:PHYS:,76142,Blackfly Gulch Assessment Report 2016,2016,2015.0,,2017-07-05,,2016/7/5,21,Blackfly,082L12E:,082L063:,50,41,10,119,35,4,11,5618107,317442,50.686111,-119.58444399999999,AU:AG:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"BLACKFLY,<br>BF2,<br>BF3,<br>PTARMIGAN HILLS,<br>BFN,<br>BFNW,<br>BFW,<br>BFEXT,<br>BFE",,,"BLACKFLY, BF2, BF3, PTARMIGAN HILLS, BFN, BFNW, BFW, BFEXT, BFE","Geological,<br>Geochemical,<br>Prospecting,<br>Physical","Geological, Geochemical, Prospecting, Physical","29031, 32613, 34225","Head, Geoffrey Ward","Head, Geoffrey Ward","Head, Geoffrey Ward","Gold, Silver","Cretaceous, Granodiorites, Proterozoic-Paleozoic, Mount Ida Assemblage, Silver Creek Formation, Eocene, Kamloops Group, Volcanic rocks, Volcaniclastic rocks, Skarns, Veins",85000.0,1.837,46271.09418,1.443,58905.05891,1.224,69444.44443999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36202
13633,35897,1.0,2015/10/30,GEOC:,4920,Geochemical Assessment Report,2015,2015.0,,2016-10-30,,2015/10/30,46,Blustry Mountain,092I12E:,092I062:,50,37,39,121,41,19,10,5609223,592753,50.6275,-121.68861100000001,AU:AG:,,,KAM,3.0,KAML:LILL:,"Kamloops,<br>Lillooet","Kamloops, Lillooet","503908,<br>503909",092INW105,,"503908, 503909",Geochemical,Geochemical,"12948, 16352, 27899, 27949, 31935, 35247","Shearer, Johan Tom FMC 124450","Shearer, Johan Tom FMC 124451","Shearer, Johan Tom FMC 124452","Gold, Silver","Cretaceous, Spences Bridge Group, Kaolinite, Argillic alteration, Silicified zones, Pimainus Formation, Andesitic volcanics, Quartz breccias, Tetrahedrite, Galena, Pyrite",6608.0,1.804,3662.971175,1.4169999999999998,4663.373324,1.202,5497.50416,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35897
13649,36001,1.0,2015/12/28,GEOL:PHYS:,25738,Geological Assessment Report Reconnaissance Geological Mapping,2016,2015.0,,2016-12-28,,2015/12/28,29,Dot-Apex,092I04E:,092I002:,50,3,39,121,38,27,10,5546279,597283,50.060833,-121.640833,AU:,,,KAM,3.0,KAML:NWES:,"Kamloops,<br>New Westminster","Kamloops, New Westminster","DRAGON,<br>839468,<br>APEX","092ISW055, 092ISW063, 092ISW064, 092ISW065, 092ISW079, 092ISW090",,"DRAGON, 839468, APEX","Geological,<br>Physical","Geological, Physical","04508, 04985, 05111, 08606, 10872, 11301, 13167, 13634, 16857, 21926, 22665, 25396, 25768, 25780, 26169, 26739, 26772, 27078, 27343, 28317, 30332, 30400, 30564, 31003, 31183, 31199, 31692, 31988, 32447, 33358, 33781, 33872, 34481, 35370","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)",Gold,"Mississippian-Jurassic, Bridge River Complex, Marine sedimentary and volcanic rocks, Jurassic-Cretaceous, Mudstones, Siltstones, Shales, Serpentinite Ultramafic Rocks, Magnetite, Pentlandite, Heazlewoodite, Chromite, Arsenopyrite, Pyrrhotite, Pyrite, Galena, Greenschists, Phyllites",25785.0,1.837,14036.47251,1.443,17869.022869999997,1.224,21066.17647,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36001
13947,36017,1.0,2015/12/31,GEOL:GEOP:,4186,"Magnetic Susceptibility, Landsat Enhanced Imagery and Lineament Interpretations",2016,2015.0,,2016-12-31,,2015/12/31,33,Park My Bills,094E13E:,094E073:,57,45,59,127,31,6,9,6403666,588146,57.766389000000004,-127.51833300000001,CU:AU:MO:,51.0,,SMI,3.0,LIAR:,Liard,Liard,"PARK MY BILLS,<br>BOWZER BILL,<br>MOUNTAIN MAGIC",094F  268,Toodoggone Camp,"PARK MY BILLS, BOWZER BILL, MOUNTAIN MAGIC","Geological,<br>Geophysical","Geological, Geophysical","09335, 10490, 11152, 13841, 25535, 35663","Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)","Rowe, Jeffrey D.; Walcott, Alexander","Copper, Gold, Molybdenum/Molybdenite","Jurassic, Granodiorites, Devonian-Permian, Asitka Group, Greenschists, Greenstones, Magnetite, Triassic, Stuhini Group, Skarns, Gossans, Linear analysis",4800.0,1.837,2612.9559059999997,1.443,3326.403326,1.224,3921.568627,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36017
13996,35928,1.0,2015/11/19,GEOL:,3689,Assessment Report for OCS placer property,2016,2015.0,,2016-11-19,,2015/11/19,30,OCS Placer,104J16W:,104J088:,58,48,4,130,28,26,9,6518843,414838,58.801111,-130.47388899999999,AU:,,,SMI,3.0,LIAR:,Liard,Liard,1032333,,,1032333,Geological,Geological,,"Bond, Jeffrey David","Bond, Jeffrey David","Bond, Jeffrey David",Gold,"Cache Creek Complex, Cherts, Slates, Greywackes, Agglomerates, Mississippian-Triassic, Volcanic rocks, Permian, Placers, Placer gold, Kedahda Formation",5500.0,1.837,2994.0119760000002,1.443,3811.503812,1.224,4493.464052,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35928
14350,35787,1.0,2015/8/20,PROS:PHYS:,7987,Prospecting Assessment Report on the Keays Property,2015,2015.0,,2016-08-20,,2015/8/20,23,Keays,094K11W:,094K053:,58,33,37,125,29,8,10,6493772,355406,58.560278000000004,-125.485556,CU:AG:,,,SMI,3.0,LIAR:,Liard,Liard,EAGLE 1,"094K  003, 094K  012",,EAGLE 1,"Prospecting,<br>Physical","Prospecting, Physical","24696, 25878, 26997, 31179","Bot, John","Bot, John","Warren, Chris I.","Copper, Silver","Proterozoic, Aida Formation, Mudstones, Fine Clastic Sedimentary Rocks, Muskwa Assemblage, Quartz carbonate veins, Chalcopyrite, Pyrite, Diabase dykes",9765.0,1.804,5412.971175,1.4169999999999998,6891.319689,1.202,8123.960067,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35787
14571,35898,1.0,2015/10/31,GEOC:PHYS:,13102,2015 Geological and Prospecting Assessment Program,2016,2015.0,,2016-10-31,,2015/10/31,53,Jade Fever,104J16E:,104J080:,58,45,41,130,5,9,9,6513992,437187,58.761389,-130.085833,JD:,,,SMI,3.0,LIAR:,Liard,Liard,JADE FEVER 5,104J  066,,JADE FEVER 5,"Geochemical,<br>Physical","Geochemical, Physical","32861, 33513, 34509, 35170","Bunce, Donald (146351)","Bunce, Donald (146351); Bunce, Robin Neil","Hunt, Lesley C.; Bunce, Donald (146351)",Jade/Nephrite,"Mississippian-Triassic, Cache Creek Complex, Cherts, Siliceous argillites, Ultramafic rocks, Serpentinites, Nephrite, Jade, Kedahda Formation",13187.47,1.837,7178.807839,1.443,9138.925849,1.224,10774.0768,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35898
15284,35708,1.0,2015/12/11,GEOL:GEOC:PHYS:,27911,"Report on Trenching, Geology and Surveying",2015,2015.0,,2016-12-11,,2015/12/11,43,Coral,094B03W:,094B014:,56,9,0,123,23,6,10,6222841,476082,56.15,-123.385,ZN:PB:AG:,,,PRG,3.0,LIAR:,Liard,Liard,CORAL,"094B  007, 094B  008, 094B  021",,CORAL,"Geological,<br>Geochemical,<br>Physical","Geological, Geochemical, Physical","04400, 05490, 05745, 06552, 13724, 15040, 16254, 23032, 25845, 35708","deGraaf, Kenneth","deGraaf, Kenneth","Harper, Gerald (Dr.); Manns, F.; deGraaf, Kenneth","Zinc, Lead, Silver","Devonian-Mississippian, Besa River Formation, Mudstones, Siltstones, Shales, Mississippian, Prophet Formation, Limestones, Marbles, Silurian-Devonian, Stone Formation, Dolomitic carbonate rocks, Silurian, Nonda Formation, Ordovician, Skoki Formation, Sphalerite, Galena, Dolostones, Breccias",32113.07,1.804,17801.03659,1.4169999999999998,22662.71701,1.202,26716.36439,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35708
15326,35730,1.0,2015/6/6,GEOL:GEOC:PHYS:,32652,"Report on Prospecting, Geology and Trenching",2015,2015.0,,2016-06-06,,2015/6/6,65,Coral,094B03W:,094B003:,56,9,0,123,24,6,10,6222847,475046,56.15,-123.40166699999999,ZN:PB:AG:,,,PRG,3.0,LIAR:,Liard,Liard,"CORAL,<br>CORAL 2,<br>CORAL 5,<br>CORAL","094B  007, 094B  008, 094B  021",,"CORAL, CORAL 2, CORAL 5, CORAL","Geological,<br>Geochemical,<br>Physical","Geological, Geochemical, Physical","35708, 04400, 05490, 05745, 06552, 13724, 15040, 16254, 23032, 25845",Minfocus Exploration Corp.,"Harper, Gerald (Dr.); deGraaf, Kenneth","deGraaf, Kenneth","Zinc, Lead, Silver","Devonian-Mississippian, Besa River Formation, Mudstones, Siltstones, Shales, Mississippian, Prophet Formation, Limestones, Marbles, Silurian-Devonian, Stone Formation, Dolomitic carbonate rocks, Silurian, Nonda Formation, Ordovician, Skoki Formation, Sphalerite, Galena, Dolostones, Breccias",33916.22,1.804,18800.56541,1.4169999999999998,23935.22936,1.202,28216.48918,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35730
15426,36074,1.0,2016/3/30,GEOL:GEOP:GEOC:,37703,Prospectivity Review and Exploration Plan,2016,2015.0,,2017-03-30,,2016/3/30,554,Silvertip,104O16W:,104O089:,59,50,1,130,15,14,9,6633546,429713,59.833611,-130.253889,AG:PB:ZN:AU:,,,PRG,3.0,LIAR:,Liard,Liard,"KW1,<br>RDC2,<br>RDC3,<br>STIB1,<br>BG,<br>AM,<br>STIB2,<br>SKIN1,<br>SKIN2,<br>RDC1,<br>PAL,<br>GAP,<br>KW2","104O  001, 104O  002, 104O  012, 104O  013, 104O  017, 104O  033, 104O  034, 104O  035, 104O  036, 104O  042, 104O  046, 104O  049",,"KW1, RDC2, RDC3, STIB1, BG, AM, STIB2, SKIN1, SKIN2, RDC1, PAL, GAP, KW2","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","00734, 03843, 03844, 04663, 05095, 06798, 07257, 07539, 08061, 08125, 11309, 12060, 12619, 13852, 13947, 14095, 14165, 14348, 14856, 15560, 16902","Stibbard, Jeff","Stibbard, Jeff","Cullen, Randal P.","Silver, Lead, Zinc, Gold","Cretaceous, Cassiar Batholith, Granites, Devonian-Mississippian, Earn Group, Ordovician-Silurian, Road River Group, Silurian-Devonian, McDame Group, Ramhorn Group, Mudstones, Siltstones, Limestones, Marbles, Kechika Group, Slates, Atan Group, Quartzites, Phyllites, Scheelite, Galena, Sphalerite, Powellite, Pyrargyrite, Molybdenite, Skarns, Quartz monzonites, Pyrite, Siderite",40178.37,1.837,21871.73108,1.443,27843.63825,1.224,32825.46569,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36074
16253,36409,1.0,2016/6/8,GEOP:GEOC:,146730,"Report on Mobile Metal Ion, Induced Polarization and Ground Magnetometer Survey",2016,2015.0,,2017-06-08,,2016/6/8,378,Hot Bath,104I04E:,104I013:,58,10,3,129,33,39,9,6447496,467005,58.1675,-129.560833,CU:AU:,,,SMI,3.0,LIAR:,Liard,Liard,HOT BATH EXTENSION,104I  043,,HOT BATH EXTENSION,"Geophysical,<br>Geochemical","Geophysical, Geochemical","03963, 06323, 34288, 35456",DeCoors Mining Corp.,Brian Johnson,"Buckle, John","Copper, Gold","Jurassic, Three Sisters Plutonic Suite, Calc-alkaline rocks, Monzodiorites, Triassic, Quartz monzonites, Chalcopyrite, Molybdenite, Pyrite",191670.0,1.837,104338.5955,1.443,132827.4428,1.224,156593.1373,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36409
16662,35779,1.0,2015/8/4,PHYS:DRIL:GEOC:,71228,Technical Report of Drilling,2016,2015.0,,2016-08-04,,2015/8/4,561,Hat,104J04E:,104J013:,58,11,59,131,35,7,9,6453860,348061,58.199721999999994,-131.58527800000002,AU:CU:,,,SMI,3.0,LIAR:,Liard,Liard,"507814,<br>515550",104J  021,,"507814, 515550","Physical,<br>Drilling,<br>Geochemical","Physical, Drilling, Geochemical","02554, 06835, 07482, 13939, 14802, 16311, 18158, 21615, 24388, 24935, 26737, 27932, 28537, 30372, 31178, 33038, 34654",DOUBLEVIEW CAPITAL CORP,"Lisle, Thomas E.","Ostensoe, Erik A.","Gold, Copper","Miocene-Pleistocene, Level Mountain Group, Alkaline Volcanic Rocks, Triassic, Stuhini Group, Marine sedimentary and volcanic rocks, Quartz diorites, Stocks, Andesites, Tuffs, Gossans, Pyrite, Chalcedony veins, Chalcopyrite, Galena, Sphalerite, Magnetite, Epidote",2196596.0,1.837,1195751.769,1.443,1522242.55,1.224,1794604.575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35779
16898,35506,1.0,2015/5/15,PROS:,1646,Prospecting Assessment Report,2015,2015.0,,2016-05-15,,2015/5/15,44,Birke,092J07E:,092J047:,50,28,36,122,42,22,10,5591672,520853,50.476667,-122.706111,AU:AG:,33.0,,NAN,3.0,LILL:,Lillooet,Lillooet,"LIZARD 1,<br>BIRKE WEST,<br>BIRKE NW",,Pemberton District,"LIZARD 1, BIRKE WEST, BIRKE NW",Prospecting,Prospecting,"10036, 17537, 21227, 30296, 33622, 34940","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Jurassic, Jurassic, Ladner Group, Ladner Group, Mudstones, Mudstones, Siltstones, Siltstones, Shales, Shales, Fine Clastic Sedimentary Rocks, Fine Clastic Sedimentary Rocks, Quartz veins, Quartz veins, Gold, Gold, Pyrite, Pyrite, Chalcopyrite, Chalcopyrite, Triassic, Cadwallader Group, Metasediments, Metavolcanics",2576.0,1.804,1427.937916,1.4169999999999998,1817.9251940000001,1.202,2143.094842,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35506
17053,35902,1.0,2016/1/2,GEOC:,7885,Assessment Report 2015 Geochemical Sampling and Prospecting Report,2016,2015.0,,2017-01-02,,2016/1/2,35,Bridge Epi,092J15E:,092J097:,50,55,0,122,42,5,10,5640600,520991,50.916667,-122.70138899999999,AU:AG:,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,1037319,092JNE155,Bridge River Camp,1037319,Geochemical,Geochemical,"18277, 19843","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Gold, Silver","Mississippian-Jurassic, Bridge River Complex, Marine sedimentary and volcanic rocks, Metamorphic rocks, Taylor Creek Group, Dash Creek Formation, Conglomerates, Coarse Clastic Sedimentary Rocks, Permian, Bralorne-East Liza Complex, Serpentinite Ultramafic Rocks, Pyrite, Stibnite, Arsenopyrite, Sphalerite, Galena",6332.47,1.837,3447.180185,1.443,4388.4060979999995,1.224,5173.586601,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35902
