,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
22495,36549,1.0,2016/10/25,GEOC:,51698,Geochemical Soil Surveys,2017,2016.0,,2017-10-25,,2016/10/25,226,Jesse Creek,092I02W:,092I017:,50,10,0,120,46,5,10,5559546,659396,50.166667,-120.768056,CU:MO:,14.0,,KAM,3.0,NICO:,Nicola,Nicola,"851822,<br>851802,<br>851823,<br>851824,<br>851825,<br>851826,<br>851827,<br>851828,<br>851829,<br>851830","092ISE043, 092ISE044, 092ISE045, 092ISE064, 092ISE087, 092ISE151, 092ISE168",Swakum Mountain Area,"851822, 851802, 851823, 851824, 851825, 851826, 851827, 851828, 851829, 851830",Geochemical,Geochemical,"00229, 00398, 00414, 00461, 01598, 01799, 02101, 02375, 02466, 02704, 03896, 04640, 06132, 07218, 08728, 10186, 10210, 20964, 23024, 23025, 23258, 23646, 24021, 24255, 24832, 25143, 25592, 26671, 33004, 33430, 33910",Wealth Minerals Ltd.,"Belik, Gary David; Dawson, James Martin","Gilmour, William R.","Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Jurassic, Jesse Creek Stock, Skarns, Western Volcanic Facies, Volcanic rocks, Ashcroft Formation, Mudstones, Siltstones, Shales, Triassic-Jurassic, Granodiorites, Diorites, Hornfels, Potassic alteration, Phyllic alteration, Chalcopyrite, Magnetite, Pyrite, Sphalerite, Limestones, Malachite, Specular hematite",57473.0,1.875,30652.266669999997,1.474,38991.18046,1.25,45978.4,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36549
22836,36191,1.0,2016/5/25,GEOL:,1123,An Assessment Report on Takla #2,2016,2016.0,,2017-05-25,,2016/5/25,26,Takla,093N11W:,093N053:,55,34,0,125,25,6,10,6160507,347507,55.566667,-125.418333,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,TAKLA #2,092N  009,,TAKLA #2,Geological,Geological,"07059, 07509, 07759, 08669, 09937, 21965, 22309, 22726, 24735, 25739, 26069, 26466, 26725, 27260, 27603, 29090, 32495","Lepinski, John B.","Lepinski, John B.","Walcott, Alexander","Gold, Silver","Pennsylvanian-Triassic, Cache Creek Complex, Limestones, Mafic tuffs, Phyllites, Cherts, Massive sulphides, Pyrrhotite, Pyrite, Sphalerite, Arsenopyrite, Stibnite, Galena",900.0,1.837,489.9292324,1.443,623.7006237,1.224,735.2941176,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36191
22936,36389,1.0,2016/11/27,GEOL:,2161,Geological Report on the Carlson Property,2017,2016.0,,2017-11-27,,2016/11/27,25,Carlson,103I09W:,103I079:,54,42,59,128,21,36,9,6063420,541228,54.716389,-128.36,MO:CU:AG:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,CARLSON,"103I  233, 103I  234, 103I  252, 103I  255",,CARLSON,Geological,Geological,"27233, 27499, 27817, 28109, 30257, 32186, 33429, 34602, 35252, 35951, 32967","Kurz, Gary W.","Kurz, Gary W.","Bysouth, Garry D.","Molybdenum/Molybdenite, Copper, Silver, Gold","Jurassic, Hazelton Group, Cretaceous-Paleogene, Quartz diorites, Kitselas Volcanics, Eocene, Carpenter Creek Putonic Suite, Pyrite, Molybdenite, Quartz veins, Granites, Granodiorites, Chalcopyrite, Magnetite, Malachite, Greenstones, Scheelite, Quartz carbonate veins, Quartz-carbonate veins",2167.0,1.875,1155.733333,1.474,1470.149254,1.25,1733.6,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36389
23003,36356,1.0,2016/9/27,GEOC:,2630,Soil Geochemistry Survey 2016,2016,2016.0,,2017-09-27,,2016/9/27,19,Sibola Peak,093E14E:,093E075:,53,45,19,127,10,57,9,5957827,619828,53.755278000000004,-127.1825,AU:ZN:AG:MO:CU:PB:,,,SMI,4.0,OMIN:,Omineca,Omineca,WIN 1,093E  074,,WIN 1,Geochemical,Geochemical,"15786, 16578, 35122","Hamblin, Robert Winston; Merkley, Daniel M.","Hamblin, Robert Winston","Merkley, Daniel M.; Merkley, William R.","Gold, Zinc, Silver, Molybdenum/Molybdenite, Copper, Lead","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Quartz diorites, Hornfels",2635.0,1.837,1434.4039189999999,1.443,1826.0568260000002,1.224,2152.777778,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36356
23047,36238,1.0,2016/4/9,GEOL:,3272,Assessment Report Geochemistry Correlations Program,2016,2016.0,,2017-04-09,,2016/4/9,34,Copley,092K10W:,092K076:,50,43,52,124,48,55,10,5621495,371892,50.731111,-124.815278,AU:AG:CU:MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"COPLEY SOUTH,<br>COPLEY SOUTH 2,<br>COPLEY SOUTH 6,<br>COPO CABANA,<br>COPLEY 101,<br>COPLEY 102,<br>COPLEY 103,<br>COPLEY 104,<br>COPLEY 105","093F  070, 093F  071, 093F  084",,"COPLEY SOUTH, COPLEY SOUTH 2, COPLEY SOUTH 6, COPO CABANA, COPLEY 101, COPLEY 102, COPLEY 103, COPLEY 104, COPLEY 105",Geological,Geological,"11850, 13944, 17807, 19005, 19278, 19627, 24228, 24732, 25313, 26441, 26896, 26946, 27265, 29392, 30128, 30368, 30618, 31203, 31430, 32084, 32588, 32691, 33289, 33670, 34238, 34931, 35504, 35547, 35896",Kootenay Silver Inc.,"Kennedy, Craig","Kennedy, Craig","Gold, Silver, Copper, Molybdenum/Molybdenite","Eocene-Oligocene, Nechacko Plateau Group, Ootsa Lake Formation, Rhyolites, Jurassic, Hazelton Group, Naglico Formation, Endako Batholith, Francois Lake Suite, Quartz monzonites, Cretaceous, Holy Cross Pluton, Feldspar porphyries, Volcanic rocks, Clay alteration, Hematite, Specular hematite",3000.0,1.837,1633.0974410000001,1.443,2079.002079,1.224,2450.9803920000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36238
23050,36387,1.0,2016/12/30,GEOP:,2209,Electromagnetic Survey on the Silver Standard 2 Claim,2016,2016.0,,2017-12-30,,2016/12/30,29,Silver Standard 2,093M05E:,093M032:,55,18,30,127,38,5,9,6129952,586661,55.308333,-127.634722,AG:AU:PB:ZN:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,SILVER STANDARD 2,"093M  119, 093M  155, 093M  156",Silver Standard - Rocher Deboule Area,SILVER STANDARD 2,Geophysical,Geophysical,"14840, 15121, 30854, 35740, 15891, 10184, 21261, 13769, 17657","Braun, George","Braun, George","Braun, George","Silver, Gold, Lead, Zinc","Cretaceous, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Pyrite, Sphalerite, Galena, Polymetallic Veins, Granodiorites, Stocks",3006.7,1.837,1636.744692,1.443,2083.645184,1.224,2456.454248,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36387
23106,36611,1.0,2017/3/23,GEOC:,5027,Report on the Rock Geochemistry,2017,2016.0,,2018-03-23,,2017/3/23,20,Walter the Water Buffalo,093K03W:,093K004:,54,2,18,125,23,38,10,5990438,343240,54.038332999999994,-125.39388899999999,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1014196,<br>1043091",,,"1014196, 1043091",Geochemical,Geochemical,"34514, 35458, 36168",Kootenay Silver Inc.,"Kennedy, Jonathan Sean","Kennedy, Thomas Peter James (FMC134308)",Gold,"Eocene-Oligocene, Nechacko Plateau Group, Ootsa Lake Formation, Rhyolites, Felsic volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Epithermal, Silica alteration",3520.33,1.875,1877.5093329999997,1.474,2388.283582,1.25,2816.264,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36611
23139,37155,1.0,2017/9/28,GEOC:,2503,Rock Sampling Program on the GE Claim,2017,2016.0,,2018-09-28,,2017/9/28,54,GE,093N10E:,093N077:,55,44,46,124,40,4,10,6179082,395302,55.746111,-124.667778,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,GE,093N  025,,GE,Geochemical,Geochemical,"12130, 12362, 08957, 19211, 20278, 20893, 22561","Prior, Glen","Prior, Glen","Prior, Glen","Gold, Silver","Devonian-Permian, Big Creek Group, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Mississippian-Permian, Manson Lakes ultramafics, Manson Creek Fault, Serpentinite, Serpentinite Ultramafic Rocks, Ultramafic rocks, Triassic-Jurassic, Takla Group, Gold, Quartz veins, Chalcopyrite, Tetrahedrite, Malachite, Azurite, Electrum",3682.52,1.875,1964.0106670000002,1.474,2498.317503,1.25,2946.0159999999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37155
23241,36216,1.0,2016/5/6,GEOC:,5900,Metallurgical Testing Assessment Report,2016,2016.0,,2017-05-06,,2016/5/6,54,Porphyry Creek Property,093M04E:,093M012:,55,7,40,127,36,9,9,6109902,589109,55.127778,-127.6025,AU:AG:CU:MO:WO:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,"532096,<br>532103,<br>SLATER,<br>BRUNSWICK,<br>ARMAGOSA","093M  066, 093M  067, 093M  068, 093M  061, 093M  059, 093M  062, 093M  064, 093M  065",Silver Standard - Rocher Deboule Area,"532096, 532103, SLATER, BRUNSWICK, ARMAGOSA",Geochemical,Geochemical,"00092, 01134, 02855, 04839, 06849, 08332, 09587, 12712, 13340, 14632, 16012, 16455, 29082, 29502, 30096, 30431, 31728, 32516, 32636, 35790",Crucible Resources Ltd.,"Warkentin, Doug (FMC 145582); Johnson, Tim; Hardy, Kyler","Warkentin, Doug (FMC 145582)","Gold, Silver, Copper, Molybdenum/Molybdenite, Tungsten","Cretaceous, Bulkley Plutonic Suite, Porphyritic intrusions, Skeena Group, Red Rose Formation, Coarse Clastic Sedimentary Rocks, Kasalka Group, Andesitic volcanics, Hornfels, Polymetallic Veins, Sphalerite, Galena, Tetrahedrite, Chalcopyrite, Pyrite, Arsenopyrite",4131.95,1.837,2249.292324,1.443,2863.4442129999998,1.224,3375.776144,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36216
23319,36373,1.0,2016/11/15,GEOC:,4642,Geochemical Assessment Report on the Kaza Property,2016,2016.0,,2017-11-15,,2016/11/15,37,Kaza,093M16W:,093M099:,55,58,36,126,20,12,9,6206685,666184,55.976667000000006,-126.33666699999999,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,LOG #10,093M  111,,LOG #10,Geochemical,Geochemical,"27354, 27818, 35881, 12533, 15247",Mona Jean Miller-Tait,Mona Jean Miller-Tait,"Eggers, Benjamin","Copper, Gold, Silver","Jurassic, Hazelton Group, Eocene, Kastberg Plutonic Suite, Telkwa Formation, Calc-alkaline volcanics, Siltstones, Sandstones, Skarns, Limestones, Feldspar porphyries, Felsic dykes, Andesites, Pyrite, Chalcopyrite, Felsic intrusives",4508.2,1.837,2454.109962,1.443,3124.185724,1.224,3683.1699350000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36373
23365,36222,1.0,2016/6/29,GEOC:,3842,Andy Mineral Property Soil Geochemistry,2016,2016.0,,2017-06-29,,2016/6/29,18,Andy,093E14E:,093E095:,53,57,56,127,4,4,9,5981418,626753,53.96555600000001,-127.067778,CU:MO:AG:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,ANDY,093E  072,,ANDY,Geochemical,Geochemical,"04184, 35571, 35213","Hamblin, Robert Winston","Hamblin, Robert Winston","Merkley, Daniel M.","Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Rhyolites, Quartz diorites, Granodiorites, Argillic alteration, Propylitic alteration, Silicic alteration, Stockworks, Hornfels, Epidote, Chalcopyrite, Bornite, Molybdenite, Hematite, Magnetite, Tetrahedrite",4690.0,1.837,2553.075667,1.443,3250.17325,1.224,3831.699346,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36222
23513,36371,1.0,2016/12/16,GEOC:PROS:,7173,2016 Geochemical Sampling and Prospecting Report on the Silver Discovery Property,2016,2016.0,,2017-12-16,,2016/12/16,30,Silver Discovery,093F03W:,093F063:,53,37,0,125,30,6,10,5943782,334530,53.61666700000001,-125.501667,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"GRG,<br>Silver Perim",093F  054,,"GRG, Silver Perim","Geochemical,<br>Prospecting","Geochemical, Prospecting","16593, 18189, 19863, 21952, 22563, 23905, 35611","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Gold, Silver","Nechacko Plateau Group, Eocene-Oligocene, Ootsa Lake Group, Ootsa Lake Formation, Rhyolites, Felsic volcanics, Endako Formation, Andesitic volcanics, Silicification, Kaolinization, Pyrite, Arsenopyrite",5657.68,1.837,3079.8475780000003,1.443,3920.776161,1.224,4622.287582,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36371
23562,36499,1.0,2016/10/25,GEOC:,8558,Geochemical Sampling Report Nat Project,2017,2016.0,,2017-10-25,,2016/10/25,90,Nat,093M01E:,093M010:,55,5,23,126,4,17,9,6108694,686893,55.089721999999995,-126.071389,CU:AU:MO:AG:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"1030816,<br>1045981,<br>1045989",093M  162,Babine Porphyry,"1030816, 1045981, 1045989",Geochemical,Geochemical,"16292, 16785","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold, Molybdenum/Molybdenite, Silver","Jurassic, Hazelton Group, Nilkitkwa Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Spike Peak Intrusive Suite, Syenites, Monzonites, Polymetallic Veins, Galena, Sphalerite",6100.0,1.875,3253.333333,1.474,4138.398915,1.25,4880.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36499
23565,36346,1.0,2016/9/17,GEOL:,8549,Technical Assessmenr Report on the Swannell Marble Dimension Stone Property - Reconnaissance Geological Mapping,2016,2016.0,,2017-09-17,,2016/9/17,48,Swannell,094C11W:,094C053:,56,31,59,125,26,6,10,6268065,350249,56.53305600000001,-125.435,DS:MB:,,,PRG,3.0,OMIN:,Omineca,Omineca,Bacon1 - Bacon2,,,Bacon1 - Bacon2,Geological,Geological,36251,"Haslinger, Richard J.; Deering, David R.","Haslinger, Richard J.; Deering, David R.","Deering, David R.","Dimension Stone, Marble","Proterozoic-Paleozoic, Limestones, Marbles, Calcareous sedimentary rocks, Razorback Group, Echo Lake Group, Argillites",6000.0,1.837,3266.1948829999997,1.443,4158.004158,1.224,4901.960784000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36346
23580,36463,1.0,2016/9/7,GEOP:GEOC:,8689,An Assessment Report on Ground Magnetic Surveying - Buck Property,2017,2016.0,,2017-09-07,,2016/9/7,33,Buck,093L07E:,093L037:,54,18,0,126,37,6,9,6019517,654978,54.3,-126.618333,AU:CU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"New Buck 9,<br>New Buck 19,<br>New Buck 21,<br>New Buck 22",093L  009,,"New Buck 9, New Buck 19, New Buck 21, New Buck 22","Geophysical,<br>Geochemical","Geophysical, Geochemical","02367, 06304, 06484, 06737, 06912, 10166, 11976, 13425, 14698, 18665, 18666, 19229, 19879, 19883, 19889, 27423, 27716, 36298, 36452","Billingsley, Richard John","Billingsley, Richard John","Walcott, Peter E.; Walcott, Alexander","Gold, Copper","Cretaceous, Kasalka Group, Andesitic volcanics, Bulkley Plutonic Suite, Intrusive rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Gabbros, Pyrite, Sphalerite, Galena, Marcasite, Chalcopyrite, Arsenopyrite, Tuff breccias, Stocks",6225.0,1.875,3320.0,1.474,4223.202171,1.25,4980.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36463
23636,36452,1.0,2016/8/12,GEOP:,9383,An Assessment Report on 3D Magnetic Inversion & Compilation Buck Property,2017,2016.0,,2017-08-12,,2016/8/12,38,Buck,093L07E:,093L037:,54,18,0,126,37,6,9,6019517,654978,54.3,-126.618333,AU:CU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"New Buck 2, 3, 4,<br>New Buck 12,<br>New Buck 15, 16,<br>New Buck 18, 19, 20, 21, 22,23,<br>New Buck 17","093L  005, 093L  008, 093L  009, 093L  010",,"New Buck 2, 3, 4, New Buck 12, New Buck 15, 16, New Buck 18, 19, 20, 21, 22,23, New Buck 17",Geophysical,Geophysical,"00909, 01157, 01181, 02367, 02623, 04954, 05759, 05882, 05935, 06304, 06484, 06737, 06912, 07134, 10166, 11976, 12521, 13425, 14698, 18665, 18666, 19229, 19879, 19883, 19889, 27208, 27423, 27458, 27716, 28131, 33176, 36298","Billingsley, Richard John","Billingsley, Richard John","Walcott, Peter E.; Walcott, Alexander","Gold, Copper","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Bulkley Plutonic Suite, Intrusive rocks, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics, Polymetallic Veins, Pyrite, Sphalerite, Galena, Marcasite, Chalcopyrite, Arsenopyrite, Gabbros, Quartz Feldspar Porphyries",6600.0,1.875,3520.0,1.474,4477.61194,1.25,5280.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36452
23645,36374,1.0,2016/11/15,GEOC:,8658,Geochemical Assessment Report on the Northstar Property,2016,2016.0,,2017-11-15,,2016/11/15,40,Northstar,094D01E:,094D009:,56,3,14,126,14,38,9,6215503,671628,56.053889,-126.243889,CU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"BOB #2,<br>BOB #3",094D  032,,"BOB #2, BOB #3",Geochemical,Geochemical,"05247, 27599, 35839, 24792, 30501",Mona Jean Miller-Tait,Mona Jean Miller-Tait,"Eggers, Benjamin","Copper, Silver","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Andesites, Chalcocite, Bornite, Native copper, Chalcopyrite",6512.99,1.837,3545.4491020000005,1.443,4513.506584000001,1.224,5321.070261,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36374
23646,36742,1.0,2017/2/15,GEOL:GEOP:GEOC:,6492,"2016 Geological, Geochemical and Geohysical Report",2017,2016.0,,2018-02-15,,2017/2/15,44,Jacobite,093M07W:,093M046:,55,26,0,126,52,6,9,6145081,634875,55.433333,-126.868333,CU:AU:MO:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,"1042565,<br>1045742,<br>1045743,<br>1045744,<br>1045745",093M  012,Silver Standard - Rocher Deboule Area,"1042565, 1045742, 1045743, 1045744, 1045745","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","03871, 22640, 24261",Attunga Holdings Inc.; Running Dog Resources Ltd.,"Awmack, Henry James","Awmack, Henry James","Copper, Gold, Molybdenum/Molybdenite","Cretaceous, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Kasalka Group, Andesitic volcanics, Bulkley Plutonic Suite, Intrusive rocks, Pyrite, Chalcopyrite, Malachite, Hornfels, Pyrrhotite, Sericite alteration",6655.0,1.875,3549.333333,1.474,4514.925373,1.25,5324.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36742
23678,36496,1.0,2016/10/25,GEOC:,9603,Geochemical Sampling Report Bear Hill Project,2017,2016.0,,2017-10-25,,2016/10/25,78,Bear Hill,093M08E:,093M040:,55,22,0,126,2,6,9,6139597,687903,55.36666700000001,-126.035,CU:AG:AU:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"1039647,<br>1045980",093M  137,Babine Porphyry,"1039647, 1045980",Geochemical,Geochemical,32026,"Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Silver, Gold","Cretaceous, Skeena Group, Felsic volcanics, Sustut Group, Sediments, Dacites, Andesite flows, Volcaniclastic rocks, Limestones, Galena, Barite veins, Chalcopyrite, Bornite, Chalcocite",6910.0,1.875,3685.333333,1.474,4687.924016,1.25,5528.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36496
23713,36285,1.0,2016/8/15,GEOC:,9934,Progress Report on the Bol Project,2016,2016.0,,2017-08-15,,2016/8/15,66,Bol,093N05W:,093N041:,55,24,41,125,56,6,10,6144491,314207,55.411389,-125.935,CU:AU:MO:AG:,,,SMI,3.0,OMIN:,Omineca,Omineca,BOL,093N  108,,BOL,Geochemical,Geochemical,"31808, 33438, 35539",Altius Resources Inc.,"Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold, Molybdenum/Molybdenite, Silver","Jurassic, Hazelton Group, Andesitic volcanics, Triassic, Takla Group, Volcanic rocks, Spike Peak Intrusive Suite, Syenites, Monzonites, Chalcopyrite, Pyrite",6967.04,1.837,3792.6184,1.443,4828.1635479999995,1.224,5692.0261439999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36285
23745,36369,1.0,2016/12/13,GEOC:,8635,2016 Geochemical Sampling and Prospecting Report on the Valleau Creek Project,2016,2016.0,,2017-12-13,,2016/12/13,32,Valleau,093N07W:,093N046:,55,28,0,124,53,6,10,6148339,380831,55.466667,-124.885,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Vall Main South,<br>Vall Main North",,,"Vall Main South, Vall Main North",Geochemical,Geochemical,"19450, 21700, 33413, 34449, 35752","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)",Gold,"Triassic, Takla Group, Inzana Lake Formation, Sedimentary rocks, Cretaceous, Germansen Batholith, Granites, Intrusive rocks, Iron-carbonate alteration, Carbonate alteration, Pyrite, Quartz veins, Gold",7170.92,1.837,3903.6037020000003,1.443,4969.452529,1.224,5858.594771,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36369
23781,36267,1.0,2016/10/13,GEOC:,6563,2016 Geochemical Sampling and Prospecting Report,2016,2016.0,,2017-10-13,,2016/10/13,32,QCM,093N10E:,093N068:,55,41,20,124,35,28,10,6172613,399971,55.688889,-124.59111100000001,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1039448,<br>1039453",093N  200,,"1039448, 1039453",Geochemical,Geochemical,"18469, 19594, 20854, 23302, 24349, 25471, 27804, 29133","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)",Gold,"Triassic, Takla Group, Volcaniclastic rocks, Mudstones, Siltstones, Shales, Carbonate alteration, Ankerite, Pyrite",7353.23,1.837,4002.847033,1.443,5095.793486,1.224,6007.54085,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36267
23786,36343,1.0,2016/8/29,GEOC:,5944,True Fissure Prospect Rock Geochemistry & Specific Gravity Analysis,2016,2016.0,,2017-08-29,,2016/8/29,20,True Fissure,093M06E:,093M035:,55,22,32,127,2,24,9,6138332,624196,55.375556,-127.04,AG:AU:PB:ZN:CU:SB:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,True Fissure,093M  032,Silver Standard - Rocher Deboule Area,True Fissure,Geochemical,Geochemical,"11558, 13091, 34366","Merkley, Daniel M.","Merkley, Daniel M.; Merkley, William R.","Merkley, Daniel M.","Silver, Gold, Lead, Zinc, Copper, Antimony","Jurassic, Bowser Lake Group, Jurassic-Cretaceous, Sedimentary rocks, Polymetallic Veins, Hornfels",7393.31,1.837,4024.665215,1.443,5123.568954,1.224,6040.285948,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36343
23917,36531,1.0,2016/10/1,GEOL:,5645,Buck Property Houston Central British Columbia,2017,2016.0,,2017-10-01,,2016/10/1,25,Buck,093L07E:,093L037:,54,18,15,126,37,41,9,6019959,654330,54.30416700000001,-126.628056,AG:AU:ZN:PB:CU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"NEW BUCK 16,<br>NEW BUCK 17","093L  005, 093L  009",,"NEW BUCK 16, NEW BUCK 17",Geological,Geological,"02367, 06304, 06484, 06737, 06912, 10166, 11976, 13425, 14698, 18665, 18666, 19229, 19879, 19883, 19889, 27423, 27716, 36298, 36452, 36463","Billingsley, Richard John","Billingsley, Richard John","Bailey, David G.","Silver, Gold, Zinc, Lead, Copper","Cretaceous, Bulkley Plutonic Suite, Stocks, Kasalka Group, Andesitic volcanics, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Felsic volcanics, Pyrite, Sphalerite, Galena, Marcasite, Chalcopyrite, Arsenopyrite, Jarosite, Hematite, Hydrozincite, Gypsum, Polymetallic Veins, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics",8256.3,1.875,4403.36,1.474,5601.289009,1.25,6605.04,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36531
