,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
24927,34514,1.0,2013/10/30,GEOC:,14395,Report on Rock Geo-Chemistry,2013,2013.0,,2014-10-30,,2013/10/30,33,Walter The Water Buffalo,093K03W:,093K004:,54,2,0,125,22,12,10,5989829,344785,54.033333,-125.37,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"WALT 13-2,<br>WALT 13-3,<br>WALT 13-4,<br>WALT 13-5,<br>WALT 13-6,<br>WALTER THE WATER BUFFALO,<br>WALT 2013",,,"WALT 13-2, WALT 13-3, WALT 13-4, WALT 13-5, WALT 13-6, WALTER THE WATER BUFFALO, WALT 2013",Geochemical,Geochemical,,Kootenay Silver Inc.,"Kennedy, Jonathan Sean","Kennedy, Thomas Peter James (FMC134308)","Gold, Silver","Eocene-Oligocene, Nechacko Plateau Group, Ootsa Lake Formation, Cretaceous, Kasalka Group, Eocene, Sam Ross Creek Pluton, Granites, Andesitic volcanics, Rhyolites, Felsic volcanics, Sedimentary rocks, Jurassic, Hazelton Group",14398.67,1.767,8148.6530840000005,1.3880000000000001,10373.681559999999,1.177,12233.36449,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34514
25362,34752,1.0,2013/11/1,GEOC:,21787,Prospecting and Sampling and Metallurgy Report on the Cat Mountain Group,2014,2013.0,,2014-11-01,,2013/11/1,81,Cat Mountain,094C03W:,094C004:,56,3,22,125,22,9,10,6214856,352470,56.056111,-125.36916699999999,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"RBC 2,<br>513881,<br>513883","094C  058, 094C  069, 094C  100",,"RBC 2, 513881, 513883",Geochemical,Geochemical,"05290, 05897, 06516, 07999, 19956, 20942, 21351, 21558, 21808, 22722, 23631, 24269, 27706, 28330, 28851, 29851, 30725, 33009",Rift Valley Resources Corp,"Bragg, Donald Kenneth","Raven, Wesley D.T.",Gold,"Jurassic, Hogem Plutonic Suite, Quartz monzonites, Triassic, Takla Group, Calc-alkaline volcanics, Mudstones, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Basaltic volcanic rocks, Chalcopyrite, Malachite, Pyrite, Magnetite, Native gold, Native copper, Cuprite",18889.01,1.785,10582.07843,1.402,13472.903,1.189,15886.46762,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34752
29948,33731,1.0,2012/11/28,GEOC:,30659,Geophysical Interpretation and Geochemical Report on the Wild Goose Property,2013,2013.0,,2013-11-28,,2012/11/28,99,Wild Goose,082M01W:,082M018:,51,9,31,118,24,46,11,5668411,401197,51.158611,-118.412778,PB:ZN:AU:MO:AG:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"WILDGOOSE 25,<br>CIARACITY,<br>WILDGOOSE 25,<br>KAELCITY,<br>CHINACITY,<br>JOSHCITY,<br>EAST BLOCK 1",082M  095,,"WILDGOOSE 25, CIARACITY, WILDGOOSE 25, KAELCITY, CHINACITY, JOSHCITY, EAST BLOCK 1",Geochemical,Geochemical,"20210, 21278, 26829",International Millennium Mining Corp.,"Jenkins, Frances Mary; Cameron, Ruby V.","Mark, David G.","Lead, Zinc, Gold, Molybdenum/Molybdenite, Silver","Monashee Complex, Frenchmans Cap gneissic dome, Gneisses, Granite gneisses",22210.0,1.767,12569.32654,1.3880000000000001,16001.44092,1.177,18870.0085,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33731
30981,34468,1.0,2013/12/4,GEOC:,34230,2013 Geolgical and Geochemical Report  Princeton Project,2013,2013.0,,2014-12-04,,2013/12/4,55,Princeton,092H08W:,092H028:,49,16,44,120,26,1,10,5461628,686653,49.278889,-120.43361100000001,AU:CU:MO:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"WILLIS 1-6,<br>271252,<br>WILLIS 7,<br>WILLIS CREEK A,<br>WILLIS CREEK C",092HSE071,Nicola Belt,"WILLIS 1-6, 271252, WILLIS 7, WILLIS CREEK A, WILLIS CREEK C",Geochemical,Geochemical,"02558, 28640, 29518, 30363, 30652, 30654, 31320, 31491, 31726, 31962, 31993, 32838",Windfire Capital Corp.,"Wilson, Sydney","Henneberry, R. Tim","Gold, Copper, Molybdenum/Molybdenite","Cretaceous, Triassic, Granites, Nicola Group, Basalts, Eocene, Princeton Group, Flows, Volcaniclastic rocks, Granodiorites",27897.23,1.767,15787.90606,1.3880000000000001,20098.86888,1.177,23701.97961,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34468
31426,34664,1.0,2013/12/30,PHYS:GEOC:,73995,Assessment Report on the Banbury Property,2014,2013.0,,2014-12-30,,2013/12/30,108,Banbury,092H08E:,092H040:,49,21,22,120,7,39,10,5471013,708587,49.356111,-120.1275,AU:,11.0,,KAM,3.0,SIMK:OSOY:,"Similkameen,<br>Osoyoos","Similkameen, Osoyoos",BANBURY PROJECT,"092HSE064, 092HSE177",Hedley Camp,BANBURY PROJECT,"Physical,<br>Geochemical","Physical, Geochemical","08057, 11103, 11855, 12834, 12905, 13635, 14354, 14813, 15601, 16746, 17631, 18549, 25518, 32213, 33455, 33823",0838331 BC Ltd.,"Jensen, David Bjarne","Yeager, David A.",Gold,"Triassic, Nicola Group, Stemwinder Mountain Formation, Whistle Creek Formation, Jurassic, Hedley Intrusions, Quartz diorites, Gabbros, Diorites, Arsenopyrite, Pyrite, Pyrrhotite, Sphalerite, Galena, Gold, Skarns, Mudstones, Siltstones",74615.63,1.785,41801.47339,1.402,53220.84879,1.189,62754.945329999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34664
32405,34487,1.0,2013/9/15,PROS:GEOC:,16837,2013 Geological and Geochemical Assessment Report,2013,2013.0,,2014-09-15,,2013/9/15,37,Dorothy,104A04W:,104A011:,56,9,13,129,54,45,9,6223551,443316,56.153611,-129.9125,PB:ZN:AG:AU:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"DOROTHY 1,<br>DOROTHY 2,<br>612047,<br>356329,<br>830962,<br>DORTHY 3,<br>DORTHY4,<br>DORTHY5,<br>KRAMRIC,<br>KRAMRIC1,<br>KRAMRIC2","104A  003, 104A  007, 104A  012, 104A  013",Stewart Camp,"DOROTHY 1, DOROTHY 2, 612047, 356329, 830962, DORTHY 3, DORTHY4, DORTHY5, KRAMRIC, KRAMRIC1, KRAMRIC2","Prospecting,<br>Geochemical","Prospecting, Geochemical","09184, 17629, 19723, 19747, 23964, 26309, 26579, 28115, 33385",Gulzara Minerals Resources and Mining Lt,"Gin,  Ken Garr (Dr.); Siddoo, Kirpaul Singh","Middleton, Mike","Lead, Zinc, Silver, Gold, Copper","Jurassic, Hazelton Group, Unuk River Formation, Betty Creek Formation, Andesitic volcanics, Volcaniclastic rocks, Crystal tuffs, Galena, Sphalerite, Pyrite, Chalcopyrite, Quartz-barite-carbonate, Polymetallic Veins",17000.0,1.767,9620.826259,1.3880000000000001,12247.83862,1.177,14443.500419999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34487
32660,34553,1.0,2013/10/11,PROS:GEOC:,38558,Technical Geochemical Assessment Report Kshish Molybdenum Project,2014,2013.0,,2014-10-11,,2013/10/11,30,Kshish,103I10E:,103I058:,54,35,59,128,33,6,9,6050343,528964,54.599722,-128.55166699999998,MO:,,,SMI,3.0,SKEE:,Skeena,Skeena,"NAR,<br>NAR2,<br>NAR3,<br>KSHISH,<br>946009","103I  033, 103I  034",,"NAR, NAR2, NAR3, KSHISH, 946009","Prospecting,<br>Geochemical","Prospecting, Geochemical","01661, 30453, 33542",Westshore Properties Inc.,"Moynes, Brad","Burton, Alex D.K.",Molybdenum/Molybdenite,"Cretaceous-Paleogene, Jurassic, Hazelton Group, Quartz diorites, Rhyolites, Felsic volcanics, Molybdenite",26805.5,1.785,15017.086830000002,1.402,19119.47218,1.189,22544.575269999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34553
32832,34759,1.0,2013/12/31,PROS:,33073,Technical Assessment Report on the Alice Shea Property,2014,2013.0,,2014-12-31,,2013/12/31,29,Alice Shea,104I07W:,104I036:,58,21,0,128,58,36,9,6467678,501366,58.35,-128.976667,AU:,,,SMI,4.0,SKEE:,Skeena,Skeena,"BOLDER CREEK EXPLORER,<br>TIGER BY THE TAIL,<br>UPPER WHEATON CREEK",104I  005,,"BOLDER CREEK EXPLORER, TIGER BY THE TAIL, UPPER WHEATON CREEK",Prospecting,Prospecting,"15494, 34017, 34207",Gold and Jade Mining,"Javorsky, David","Warwick, M.",Gold,"Mississippian-Permian, Cache Creek Complex, Ultramafic rocks, Mississippian-Triassic, Kedahada Formation, Marine sediments, Volcanic rocks, Cherts, Siliclastic rocks, Argillites",38090.2,1.785,21339.047619999998,1.402,27168.47361,1.189,32035.49201,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34759
34210,34432,1.0,2013/9/23,PROS:GEOC:,10194,Prospecting and Technical Assessment Report,2013,2013.0,,2014-09-23,,2013/9/23,52,Pure Flake,082F12W:,082F071:,49,43,45,117,49,18,11,5508843,440784,49.729167,-117.82166699999999,GT:,,,CRA,3.0,SLOC:,Slocan,Slocan,G4,,,G4,"Prospecting,<br>Geochemical","Prospecting, Geochemical",,Western Graphite Inc.,"Notar, Lauren","Gray, Paul D.",Graphite,"Paleocene, Quartz monzonites, Granodiorites",10194.81,1.767,5769.558574000001,1.3880000000000001,7344.963976999999,1.177,8661.690739,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34432
35193,34772,1.0,2014/1/21,GEOC:,2438,Sampling Report on the Pilot Soil/Till Heavy Metal Concentrating Program,2014,2013.0,,2015-01-21,,2014/1/21,54,Copper Claim Group,092G10W:,092G076:,49,42,44,122,55,17,10,5506638,505667,49.712222,-122.92138899999999,CU:MO:AU:AG:ZN:CD:,,,NAN,3.0,VANC:,Vancouver,Vancouver,"COPPER 6,<br>COPPER WEST","092GNE020, 092GNE022",,"COPPER 6, COPPER WEST",Geochemical,Geochemical,"03294, 03793, 04467, 04916, 04917, 04918, 07386, 07739, 08749, 33960",Billiken Gold Ltd.,"Dodd, Eugene A","Dodd, Eugene A","Copper, Molybdenum/Molybdenite, Gold, Silver, Zinc, Cadmium","Jurassic, Cretaceous, Pleistocene - Holocene, Gambier Group, Quartz diorites, Diorites, Marine sediments, Volcanic rocks, Pyrite, Chalcopyrite, Molybdenite, Chalcocite, Bornite, Propylitic alteration",2638.74,1.785,1478.285714,1.402,1882.1255350000001,1.189,2219.2935239999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34772
36132,34182,1.0,2013/4/30,PHYS:PROS:GEOC:,10572,Assessment Report for 2013 Rock Sampling and Prospecting,2013,2013.0,,2014-04-30,,2013/4/30,34,Kannika,082L01W:,082L008:,50,5,23,118,27,3,11,5549614,396219,50.089721999999995,-118.450833,PB:ZN:AG:AU:,,,KAM,3.0,VERN:,Vernon,Vernon,"688503,<br>688568,<br>936182,<br>805603,<br>1014969,<br>893530","082LSE004, 082LSE008, 082LSE010, 082LSE022, 082LSE024, 082LSE017, 082LSE002",,"688503, 688568, 936182, 805603, 1014969, 893530","Physical,<br>Prospecting,<br>Geochemical","Physical, Prospecting, Geochemical","07485, 28613, 29067, 04946, 09304, 10414, 11191, 12749, 18426, 21656, 26349, 12331, 14611, 28613",DW Exploration,"Wallach, David Arnold","Van der Meer, Luke","Lead, Zinc, Silver, Gold","Devonian-Triassic, Jurassic, Basaltic volcanics, Mudstones, Siltstones, Shales, Granodiorites",10680.14,1.767,6044.221845,1.3880000000000001,7694.625359999999,1.177,9074.035684,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34182
37246,34073,1.0,2013/8/29,PHYS:GEOP:GEOC:,126418,Geochemical Sampling and Geophysical Report on the Columbia Shear Property,2013,2013.0,,2014-08-29,,2013/8/29,205,Columbia Shear,092F02E:,092F008:,49,2,12,124,34,28,10,5432726,384928,49.036667,-124.574444,,23.0,,NAN,3.0,VICT:,Victoria,Victoria,"701043,<br>Columbia Platinum,<br>Columbia VI,<br>Columbia Shear,<br>Silver Shear,<br>Rift Shear,<br>Logan's Gold,<br>Columbia Star,<br>Hoop - Shear,<br>Shear 2-3,<br>Kit Kat Shear,<br>Kitkat 2-4,<br>Kitkat,<br>Kitkat - Cu","092C  148, 092F  149, 092F  218, 092F  282, 092F  284, 092F  311, 092F  339, 092F  461, 092F  463, 092F  466, 092F  468",Sarita - Gordon River Area,"701043, Columbia Platinum, Columbia VI, Columbia Shear, Silver Shear, Rift Shear, Logan's Gold, Columbia Star, Hoop - Shear, Shear 2-3, Kit Kat Shear, Kitkat 2-4, Kitkat, Kitkat - Cu","Physical,<br>Geophysical,<br>Geochemical","Physical, Geophysical, Geochemical","11315, 12444, 13945, 13954, 14376, 14993, 16167, 16982, 17769, 26280, 32811",Golden Peak Minerals Inc.,"Lynes, Craig A. (FMC 116233)","Kikauka, Andris (FMC # 114051)",,"Devonian, Jurassic, Island Plutonic Suite, Nitinat Formation, Duck Lake Formation, Granodiorites, Basalts, Rhyolites, Agglomerates",150357.2,1.767,85091.79400000001,1.3880000000000001,108326.513,1.177,127746.1342,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34073
