,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
21628,37032,1.0,2017/6/11,GEOL:,4970,2017 Geological Report on the Paycinci Property,2018,2017.0,,2018-06-11,,2017/6/11,32,Paycinci Property,092H13E:,092H093:,49,56,2,121,35,10,10,5532238,601466,49.933889,-121.58611100000002,CU:AU:AG:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"CINCINNATTI,<br>COPPER JACK,<br>BANK OF ENGLAND,<br>NOBLE A,<br>NOBLE B","092HNE083, 092HNE084",Nicola Belt,"CINCINNATTI, COPPER JACK, BANK OF ENGLAND, NOBLE A, NOBLE B",Geological,Geological,24019,Cazador Resources Ltd.,"Billingsley, Richard John; Cazador Resources Ltd.","Travis, Adam; Travis, Brittany","Copper, Gold, Silver","Triassic, Nicola Group, Central Volcanic Facies, Chalcocite, Native copper, Malachite, Azurite, Chalcopyrite, Bornite, Cuprite",3500.0,1.926,1817.2377989999998,1.514,2311.7569350000003,1.284,2725.856698,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37032
21635,37000,1.0,2017/7/14,GEOL:,3491,Geological Assessment Report on the Tom Cat Property,2017,2017.0,,2018-07-14,,2017/7/14,15,Tom Cat,092H15E:,092H088:,49,53,0,120,35,4,10,5528457,673526,49.883333,-120.58444399999999,CU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,TOM CAT CENTRAL,"092HNE086, 092HNE087, 092HNE088, 092HNE089, 092HNE166, 092HNE167, 092HNE257",Nicola Belt,TOM CAT CENTRAL,Geological,Geological,"05908, 06302, 07679, 09491, 20393, 20551, 22382, 28782, 34673, 36268",Sierra Iron Ore Corporation,Sierra Iron Ore Corporation,"Sigurgeirson, Helgi",Copper,"Triassic-Jurassic, Diorites, Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Eastern Volcanic Facies, Basaltic volcanics, Chalcocite, Magnetite, Hematite, Bornite, Chalcopyrite, Native copper",3500.0,1.875,1866.6666670000002,1.474,2374.49118,1.25,2800.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37000
21711,37091,1.0,2017/8/30,GEOP:,7497,Geophysical Report on the Peacock Property,2017,2017.0,,2018-08-30,,2017/8/30,29,Peacock,092I02E:,092I028:,50,13,4,120,31,56,10,5565759,676048,50.217778,-120.53222199999999,CU:AU:MO:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,PEACOCK PROPERTY,"092ISE055, 092ISE123, 092ISE124, 092ISE125, 092ISE132",Nicola Belt,PEACOCK PROPERTY,Geophysical,Geophysical,"00186, 00425, 00503, 03634, 06179, 06180, 06218, 06264, 09214, 09354, 10518, 22445, 25283, 28721, 32465, 33375, 34164, 35153, 35529, 35848, 36169","Delorme, Christopher (FMC 141575)","Delorme, Christopher (FMC 141575)","Sookochoff, Laurence","Copper, Gold, Molybdenum/Molybdenite","Triassic, Nicola Group, Western Volcanic Facies, Volcanic rocks, Triassic-Jurassic, Diorites, Paleocene, Granodiorites, Bornite, Chalcopyrite, Chalcocite, Malachite, Nicola Batholith, Aplite dykes, Azurite, Native copper",5267.8,1.875,2809.493333,1.474,3573.812754,1.25,4214.24,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37091
21732,36976,1.0,2017/6/15,GEOC:,8050,2017 Geological and Geochemical Assessment Report on the Keystone Property,2017,2017.0,,2018-06-15,,2017/6/15,46,Keystone,092H11E:,092H065:,49,41,35,121,1,35,10,5506374,642337,49.693056,-121.026389,AU:AG:PB:ZN:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,Keystone,"092HNW022, 092HNW024, 092HNW050",Nicola Belt,Keystone,Geochemical,Geochemical,"00696, 03123, 03595, 04173, 04174, 04371, 04516, 04657, 04788, 18485, 19139, 28910, 29911, 30578, 36218",Cazador Resources Ltd.,Cazador Resources Ltd.,"Travis, Adam; Travis, Brittany","Gold, Silver, Lead, Zinc","Jurassic, Tonalites, Triassic, Nicola Group, Amphibolite grade, Metamorphic rocks, Paleogene, Intrusive rocks, Polymetallic Veins, Eagle Plutonic Complex, Quartz diorite stocks, Quartz diorites, Rhodochrosite, Sphalerite, Hematite, Galena, Chalcopyrite, Magnetite, Pyrite, Propylitic alteration",5665.5,1.875,3021.6,1.474,3843.622795,1.25,4532.4,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36976
21765,36958,1.0,2017/5/17,GEOP:GEOL:GEOC:,6096,"Historical Analysis & Evaluation on Tenure 679143 ""Berth"" 679143 Claim Group",2018,2017.0,,2018-05-17,,2017/5/17,33,Bertha,092I07E:,092I047:,50,27,7,120,42,32,10,5591390,662645,50.451944,-120.70888899999999,CU:AU:,16.0,,KAM,3.0,NICO:,Nicola,Nicola,679143,"092ISE012, 092ISE021, 092ISE147",Iron Mask Area,679143,"Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","00228, 00265, 00266, 03668, 03763, 03764, 07268, 08397, 14959, 15060, 16189, 17849, 22366, 28671, 29034, 29495","Sookochoff, Laurence","Sookochoff, Laurence","Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Western Volcanic Facies, Central Volcanic Facies, Volcanic rocks, Andesitic volcanics, Malachite, Azurite, Chalcopyrite, Cuprite, Pyrite",6500.0,1.926,3374.8701969999997,1.514,4293.262879999999,1.284,5062.305296,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36958
21821,36968,1.0,2017/6/10,GEOL:PROS:,7444,"Geologica, Petrographic and Prospecting Assessment Report on the Wen-Toe Property",2018,2017.0,,2018-06-10,,2017/6/10,32,Wen-Toe,092H16W:,092H098:,49,58,0,120,27,4,10,5538039,682787,49.966667,-120.45111100000001,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"ENY,<br>TONIAMAL8,<br>1050557,<br>1050558,<br>1053101","092HNE002, 092HNE058, 092HNE059, 092HNE144, 092HNE269, 092HNE270",Nicola Belt,"ENY, TONIAMAL8, 1050557, 1050558, 1053101","Geological,<br>Prospecting","Geological, Prospecting","00449, 01586, 01718, 05766, 07293, 07399, 08970, 08972, 09078, 09194, 09195, 11241, 16008, 23446, 24036, 24806, 26469, 27039, 28905, 28924, 29155, 30405, 30728, 31189, 31194, 32160, 35449, 35487",Victory Resources Corporation,Victory Resources Corporation,"Sigurgeirson, Helgi","Copper, Gold","Triassic-Jurassic, Granodiorites, Pennask Batholith, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Mudstones, Siltstones, Shales, Pyrite, Chalcopyrite, Stockworks",7480.29,1.926,3883.8473520000002,1.514,4940.746367,1.284,5825.771028,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36968
21933,37053,1.0,2017/8/14,PROS:GEOC:,8905,Sampling Report on the Reconnaissance Mapping and Stream Sediment Sampling Program,2017,2017.0,,2018-08-14,,2017/8/14,44,Law Group,092I02W:,092I016:,50,6,52,120,54,54,10,5553437,649065,50.114444,-120.915,CU:AU:AG:PB:ZN:,,,KAM,3.0,NICO:,Nicola,Nicola,"LAW4,<br>1046264,<br>LAW2,<br>LAW3",092ISE148,,"LAW4, 1046264, LAW2, LAW3","Prospecting,<br>Geochemical","Prospecting, Geochemical","34527, 35335","Bauer, Karl","Bauer, Karl","Dodd, Eugene A","Copper, Gold, Silver, Lead, Zinc","Eocene, Princeton Group, Andesitic volcanics, Cretaceous, Spences Bridge Group, Spius Creek Formation, Volcaniclastic rocks, Kingsvale Group, Basalts, Dacites, Rhyolites, Tuffs, Sandstones, Shales, Magnetite, Chalcopyrite, Bornite",8905.56,1.875,4749.6320000000005,1.474,6041.763908,1.25,7124.448,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37053
21943,36899,1.0,2018/1/4,GEOL:,13973,Highland Valley Project Geology,2018,2017.0,,2019-01-04,,2018/1/4,36,Highland Valley,092I07W:,092I036:,50,19,28,120,51,43,10,5576901,652191,50.324444,-120.861944,CU:MO:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,"1041003,<br>1049016,<br>1049020","092ISE063, 092ISE093",Highland Valley Camp,"1041003, 1049016, 1049020",Geological,Geological,"00451, 00737, 00749, 00764, 04043, 04056, 07494, 14978, 22839, 24884, 25286, 25561, 26657, 29223, 36189","Maddin, C. Hugh (FMC 116570)","Maddin, C. Hugh (FMC 116570)","Goldsmith, Locke B. (FMC #109865)","Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Andesitic volcanics, Guichon Creek Batholith, Highland Valley Phase, Quartz diorites, Granodiorites, Chataway granodiorite, Chalcopyrite, Bornite, Chalcocite, Quartz monzonites",9354.84,1.926,4857.133956000001,1.514,6178.890357,1.284,7285.700935,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36899
21949,36699,1.0,2017/1/28,GEOL:GEOP:,9243,Geological & Geophysical Assessment Report,2017,2017.0,,2018-01-28,,2017/1/28,31,Tom Cat,092H15E:,092H087:,49,53,19,120,41,14,10,5528811,666125,49.888611,-120.68722199999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1049442,"092HNE086, 092HNE087, 092HNE088, 092HNE089, 092HNE166, 092HNE167, 092HNE177, 092HNE256, 092HNE257, 092HNE258, 092HNE259",Nicola Belt,1049442,"Geological,<br>Geophysical","Geological, Geophysical","01059, 05908, 06302, 06761, 06821, 07679, 09491, 10497, 11104, 11229, 11468, 20393, 20551, 21678, 22382, 28782, 33742, 34673, 35063, 35312, 35595, 35863, 36013, 36020, 36268",Sierra Iron Ore Corporation,Sierra Iron Ore Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Diorites, Triassic-Jurassic, Chalcopyrite, Malachite, Bornite, Hematite, Linear analysis",9268.8,1.875,4943.36,1.474,6288.195387,1.25,7415.04,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36699
21950,36709,1.0,2017/1/29,GEOL:GEOP:,8977,Geological and Geophysical Report,2017,2017.0,,2018-01-29,,2017/1/29,36,Tom Cat,092H15E:,092H088:092H098:,49,57,38,120,33,59,10,5537084,674543,49.960556,-120.56638899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1049441,<br>1049441",092HNE204,Nicola Belt,"1049441, 1049441","Geological,<br>Geophysical","Geological, Geophysical","01016, 04087, 27112, 28397, 29964, 30690, 32248, 32362, 34244, 34767",Sierra Iron Ore Corporation,"Billingsley, Richard John; Sierra Iron Ore Corporation","Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Pleistocene - Holocene, Alkaline Volcanic Rocks, Eastern Volcanic Facies, Basaltic volcanic rocks, Chalcopyrite, Malachite, Azurite, Pyrite, Linear analysis",9276.5,1.875,4947.466667000001,1.474,6293.419267,1.25,7421.2,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36709
21960,36992,1.0,2017/7/5,GEOL:,6083,Highland Valley East Project,2017,2017.0,,2018-07-05,,2017/7/5,29,Highland Valley East,092I07W:,092I036:,50,19,23,120,49,26,10,5576817,654900,50.323056,-120.823889,CU:AU:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,1041028,,Highland Valley Camp,1041028,Geological,Geological,34867,"Maddin, C. Hugh (FMC 116570)","Maddin, C. Hugh (FMC 116570)","Goldsmith, Locke B. (FMC #109865)","Copper, Gold","Triassic-Jurassic, Guichon Creek Batholith, Highland Valley Phase, Granodiorites",9444.27,1.875,5036.944,1.474,6407.238806,1.25,7555.416,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36992
21973,36740,1.0,2017/2/12,GEOL:GEOP:,9169,Geological and Geophysical Report,2017,2017.0,,2018-02-12,,2017/2/12,34,Toni,092H16E:,092H090:,49,51,44,120,11,20,10,5527102,702026,49.862221999999996,-120.18888899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1049906,,Nicola Belt,1049906,"Geological,<br>Geophysical","Geological, Geophysical","19840, 20815, 32030, 33395, 36514",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Jurassic, Granites, Alkali-feldspar granites, Triassic-Jurassic, Granodiorites",9576.3,1.875,5107.36,1.474,6496.811398,1.25,7661.04,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36740
22056,37096,1.0,2017/9/2,GEOL:PROS:GEOC:,12629,"Geological, Geochemical, Petrographic and Prospecting Assessment Report on the Wen-Toe Property",2018,2017.0,,2018-09-02,,2017/9/2,61,Wen-Toe,092H16W:,092H098:,49,58,0,120,27,4,10,5538039,682787,49.966667,-120.45111100000001,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1032322,<br>AW EAST,<br>AW NORTH,<br>AW CENTRAL,<br>TOE CENTRAL","092HNE002, 092HNE058, 092HNE059, 092HNE144, 092HNE269, 092HNE270",Nicola Belt,"1032322, AW EAST, AW NORTH, AW CENTRAL, TOE CENTRAL","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","00449, 01049, 01089, 01586, 01589, 01703, 01718, 05766, 07293, 07399, 08970, 08972, 09078, 09194, 09195, 11241, 16008, 23446, 24036, 24806, 26469, 27039, 28905, 28924, 29155, 30405, 30728, 30747, 31189, 31194, 32160, 33747, 35044, 35209, 35449, 35487, 36193",Victory Resources Corporation,Victory Resources Corporation,"Sigurgeirson, Helgi","Copper, Gold","Triassic-Jurassic, Granodiorites, Pennask Batholith, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Mudstones, Siltstones, Shales, Stockworks, Pyrite, Chalcopyrite",12650.0,1.926,6568.016615,1.514,8355.350065999999,1.284,9852.024922,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37096
22061,37031,1.0,2017/6/11,GEOP:,18196,An Assessment Report on a Heliborne Magnetic Survey,2018,2017.0,,2018-06-11,,2017/6/11,31,Aspen Grove,092H15E:,092H017:,49,59,34,120,36,5,10,5540585,671919,49.992778,-120.60138899999998,CU:AG:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1044792,<br>1044796,<br>1048005","092HNE036, 092HNE052, 092HNE061, 092HNE105, 092HNE145, 092HNE146, 092HNE147, 092HNE203, 092HNE267, 092HNE268, 092ISE054, 092ISE084, 092ISE164",Nicola Belt,"1044792, 1044796, 1048005",Geophysical,Geophysical,"00250, 00925, 00962, 01034, 01595, 01752, 02481, 02881, 03115, 03688, 04336, 04779, 05534, 05544, 05875, 06260, 06333, 06837, 07043, 07122, 07365, 07876, 07946, 09386, 11376, 12113, 13714, 14983, 17277, 17554, 18019, 22148, 26232, 27001, 27549, 28597, 29349, 31213, 33571, 33908, 34270, 34456, 34661, 35163, 35463, 36557","Billingsley, Richard John; Cazador Explorations Ltd.","Billingsley, Richard John; Cazador Explorations Ltd.","Walcott, Peter E.; Walcott, Alexander","Copper, Silver, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Eastern Volcanic Facies, Basaltic volcanic rocks, Jurassic, Ashcroft Formation, Mudstones, Siltstones, Shales, Cretaceous, Sedimentary rocks, Triassic-Jurassic, Granodiorites, Stocks, Diorites, Chalcocite, Native copper, Cuprite, Bornite, Chalcopyrite, Pyrite, Magnetite, Specular hematite, Eocene, Princeton Group, Pleistocene - Holocene, Alkaline Volcanic Rocks",12925.0,1.926,6710.799585,1.514,8536.988111,1.284,10066.19938,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37031
22062,36583,1.0,2017/1/2,GEOL:,17980,Highland Valley Project Geology,2017,2017.0,,2018-01-02,,2017/1/2,31,Highland Valley,092I07W:,092I036:,50,19,37,120,51,27,10,5577175,652500,50.326944,-120.8575,CU:MO:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,"1041000,<br>1041003,<br>1041007",092ISE093,Highland Valley Camp,"1041000, 1041003, 1041007",Geological,Geological,"00451, 00737, 00749, 00764, 04043, 04056, 07494, 22839, 24884, 25286, 34867, 36189","Maddin, C. Hugh (FMC 116570)","Maddin, C. Hugh (FMC 116570)","Goldsmith, Locke B. (FMC #109865)","Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Andesitic volcanics, Guichon Creek Batholith, Highland Valley Phase, Chataway phase, Chataway granodiorite, Granodiorites, Quartz diorites, Triassic-Jurassic",12590.19,1.875,6714.768,1.474,8541.51289,1.25,10072.152,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36583
22122,37504,1.0,2018/3/8,GEOP:,11215,2017 Geophysical Assessment Report on the Cobre Property,2018,2017.0,,2019-03-08,,2018/3/8,23,Cobre,092I08W:,092I038:,50,18,2,120,28,52,10,5575083,679383,50.300556,-120.48111100000001,CU:AU:AG:,13.0,,KAM,3.0,NICO:,Nicola,Nicola,1050650,,Stump Lake Area,1050650,Geophysical,Geophysical,"03744, 03710, 02166",DRM Exploration Consulting,"Paul, Christopher Ryan (FMC 269478); Blady, Michael A. (FMC 278776); Rishy-Maharaj, Dev (FMC 281925)","Rishy-Maharaj, Dev (FMC 281925)","Copper, Gold, Silver","Triassic, Nicola Group, Andesitic volcanics, Basaltic volcanic rocks, Nicola horst, Porphyry",15110.15,1.926,7845.353063,1.514,9980.284016,1.284,11768.0296,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37504
22648,36813,1.0,2017/11/25,DRIL:GEOC:,260138,Diamond Drilling,2017,2017.0,,2018-11-25,,2017/11/25,211,Copper Canyon,092I03E:,092I014:,50,10,23,121,12,21,10,5559413,628117,50.173056,-121.20583300000001,CU:AU:AG:MO:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,1055721,"092ISW076, 092ISW130",Highland Valley Camp,1055721,"Drilling,<br>Geochemical","Drilling, Geochemical","00613, 02122, 02123, 26958, 27827, 28706, 29109",Antofagasta Minerals S.A.,Seven Devils Exploration Ltd.,"Bradford, John; Ruks, Tyler William","Copper, Gold, Silver, Molybdenum/Molybdenite","Cretaceous, Spences Bridge Group, Spius Creek Formation, Andesitic volcanics, Eocene, Kamloops Group, Basalts, Chalcopyrite, Magnetite, Potassic alteration, Porphyries, Breccias, Dacites",260911.01,1.875,139152.5387,1.474,177008.8263,1.25,208728.80800000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36813
22684,37062,1.0,2017/8/16,DRIL:PHYS:GEOL:GEOP:GEOC:,518483,Phase 2 Drilling and Geophysical Programmes,2017,2017.0,,2018-08-16,,2017/8/16,446,Jesse Creek,092I02W:,092I017:,50,10,0,120,46,4,10,5559547,659416,50.166667,-120.767778,CU:MO:AU:,14.0,,KAM,3.0,NICO:,Nicola,Nicola,"851704,<br>851782,<br>851802,<br>851822,<br>851823,<br>851824,<br>851825,<br>851826,<br>851827,<br>851828,<br>851829,<br>851830,<br>851831,<br>855270,<br>855772,<br>855773,<br>924889,<br>924909,<br>967069,<br>1011561,<br>1014022,<br>1014026,<br>1039588,<br>1039589","092ISE043, 092ISE044, 092ISE045, 092ISE064, 092ISE087, 092ISE151, 092ISE168",Swakum Mountain Area,"851704, 851782, 851802, 851822, 851823, 851824, 851825, 851826, 851827, 851828, 851829, 851830, 851831, 855270, 855772, 855773, 924889, 924909, 967069, 1011561, 1014022, 1014026, 1039588, 1039589","Drilling,<br>Physical,<br>Geological,<br>Geophysical,<br>Geochemical","Drilling, Physical, Geological, Geophysical, Geochemical","00229, 00398, 00414, 00461, 01598, 01799, 02101, 02375, 02466, 02704, 03896, 04640, 06132, 07218, 08728, 10186, 10210, 20964, 23024, 23025, 23258, 23646, 24021, 24255, 24832, 25143, 25592, 26671, 33004, 33430, 33910, 36549",Wealth Minerals Ltd.,"Dawson, James Martin; Belik, Gary David","Drobe, John M.Sc,P.Geo","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Jurassic, Jesse Creek Stock, Skarns, Western Volcanic Facies, Volcanic rocks, Ashcroft Formation, Mudstones, Siltstones, Shales, Triassic-Jurassic, Granodiorites, Diorites, Hornfels, Potassic alteration, Phyllic alteration, Chalcopyrite, Magnetite, Pyrite, Sphalerite, Malachite, Specular hematite, Limestones",1689122.0,1.875,900865.0667,1.474,1145944.369,1.25,1351297.6,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37062
22716,37323,1.0,2017/12/12,GEOC:,45163,Soil Sample Survey (2017) Spius Mineral Property,2017,2017.0,,2018-12-12,,2017/12/12,113,SPIUS,092H14W:,092H094:,49,55,5,121,16,6,10,5530957,624311,49.918056,-121.26833300000001,CU:MO:AU:AG:,,,KAM,3.0,NICO:NWES:,"Nicola,<br>New Westminster","Nicola, New Westminster","SPIUS15C,<br>SPIUS15B,<br>SPIUS15A,<br>SPIUS15D,<br>SPIUS16A,<br>SPIUS16B",092HNW027,,"SPIUS15C, SPIUS15B, SPIUS15A, SPIUS15D, SPIUS16A, SPIUS16B",Geochemical,Geochemical,"03052, 05389, 06145, 33913, 36631","Bried, Patricia","Bried, Bruce E.; Chapman, John Arthur (FMC 104633); Carlson, Gerald G.; Paul, Christopher Ryan (FMC 269478); Blady, Michael A. (FMC 278776)","Bried, Bruce E.; Chapman, John Arthur (FMC 104633)","Copper, Molybdenum/Molybdenite, Gold, Silver","Permian-Jurassic, Diorites, Cretaceous, Granites, Alkali-feldspar granites, Jurassic, Tonalites, Mount Lytton Complex, Eagle Granodiorite, Gneisses, Quartz veins, Feldspar porphyries, Gossans",32106.79,1.875,17123.62133,1.474,21782.082769999997,1.25,25685.432,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37323
22756,36840,1.0,2017/3/4,GEOL:GEOP:,9089,Geological and Geochemical Assessment Report,2017,2017.0,,2018-03-04,,2017/3/4,39,Toni,092H16E:,092H089:,49,51,40,120,13,19,10,5526890,699655,49.861111,-120.221944,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",1050488,"092HNE292, 092HNE297, 092HNE298, 092HNE312",Nicola Belt,1050488,"Geological,<br>Geophysical","Geological, Geophysical","18041, 20815, 21922, 22864, 32030, 35933",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Jurassic, Granites, Alkali-feldspar granites, Triassic-Jurassic, Granodiorites, Pennask Batholith, Osprey Lake Batholith, Linear analysis",9138.1,1.875,4873.653333,1.474,6199.5251020000005,1.25,7310.48,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36840
22780,37174,1.0,2017/10/10,GEOP:GEOC:,73579,"2017 Geophysical, Geochemical and Geological Report on the New Brenda Property",2017,2017.0,,2018-10-10,,2017/10/10,99,New Brenda,092H16E:,092H010:,49,50,57,120,3,28,10,5526000,711500,49.849167,-120.057778,AU:CU:AG:MO:,,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen","1039137,<br>1039143,<br>1047264,<br>1047267,<br>1047268,<br>1048666,<br>1049752,<br>1049993,<br>1050002,<br>1050421,<br>1051645,<br>1052325,<br>1052326,<br>1052327,<br>1052328","092HNE288, 092HNE302, 092HNE289, 092HNE303, 092HNE313, 092HNE301",,"1039137, 1039143, 1047264, 1047267, 1047268, 1048666, 1049752, 1049993, 1050002, 1050421, 1051645, 1052325, 1052326, 1052327, 1052328","Geophysical,<br>Geochemical","Geophysical, Geochemical","36320, 35691, 33492, 33473, 33260, 32235, 27829, 26877, 25043, 24469, 24468, 23923, 23919, 21058, 19899, 00850, 00189",Gorilla Mineral Corp.,Gorilla Mineral Corp.,"Smith, Adrian; Walcott, Alexander","Gold, Copper, Silver, Molybdenum/Molybdenite","Triassic, Nicola Group, Eastern Volcanic Facies, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Granodiorites, Intrusive rocks, Eocene, Penticton Group, Volcanic rocks, Basaltic volcanic rocks, Copper, Gold, Jurassic, Granites, Alkali-feldspar granites",52929.75,1.875,28229.2,1.474,35908.9213,1.25,42343.8,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37174
